r,h,k,n,infected,msgs
215,7,8,1280,1280,10240
216,7,8,1280,1280,10240
217,7,8,1280,1280,10240
218,7,8,1280,1280,10240
219,7,8,1280,1280,10240
220,7,8,1280,1280,10240
221,7,8,1280,1280,10240
222,7,8,1280,1280,10240
223,7,8,1280,1280,10240
224,7,8,1280,1280,10240
225,7,8,1280,1280,10240
226,7,8,1280,1280,10240
227,7,8,1280,1280,10240
228,7,8,1280,1280,10240
229,7,8,1280,1280,10240
230,7,8,1280,1280,10240
231,7,8,1280,1280,10240
232,7,8,1280,1280,10240
233,7,8,1280,1280,10240
234,7,8,1280,1280,10240
235,7,8,1280,1280,10240
236,7,8,1280,1280,10240
237,7,8,1280,1280,10240
238,7,8,1280,1280,10240
239,7,8,1280,1280,10240
240,7,8,1280,1280,10240
241,7,8,1280,1280,10240
242,7,8,1280,1280,10240
243,7,8,1280,1280,10240
244,7,8,1280,1280,10240
245,7,8,1280,1280,10240
246,7,8,1280,1280,10240
247,7,8,1280,1280,10240
248,7,8,1280,1280,10240
249,7,8,1280,1280,10240
250,7,8,1280,1280,10240
251,7,8,1280,1280,10240
252,7,8,1280,1280,10240
253,7,8,1280,1280,10240
254,7,8,1280,1280,10240
255,7,8,1280,1280,10240
256,7,8,1280,1280,10240
257,7,8,1280,1280,10240
258,7,8,1280,1280,10240
259,7,8,1280,1280,10240
260,7,8,1280,1280,10240
261,7,8,1280,1280,10240
262,7,8,1280,1280,10240
263,7,8,1280,1280,10240
264,7,8,1280,1280,10240
265,7,8,1280,1280,10240
266,7,8,1280,1280,10240
267,7,8,1280,1280,10240
268,7,8,1280,1280,10240
269,7,8,1280,1280,10240
270,7,8,1280,1280,10240
271,7,8,1280,1280,10240
272,7,8,1280,1280,10240
273,7,8,1280,1280,10240
274,7,8,1280,1280,10240
275,7,8,1280,1280,10240
276,7,8,1280,1280,10240
277,7,8,1280,1280,10240
278,7,8,1280,1280,10240
279,7,8,1280,1280,10240
280,7,8,1280,1280,10240
281,7,8,1280,1280,10240
282,7,8,1280,1280,10240
283,7,8,1280,1280,10240
284,7,8,1280,1280,10240
285,7,8,1280,1280,10240
286,7,8,1280,1280,10240
287,7,8,1280,1280,10240
288,7,8,1280,1280,10240
289,7,8,1280,1280,10240
290,7,8,1280,1280,10240
291,7,8,1280,1280,10240
292,7,8,1280,1280,10240
293,7,8,1280,1280,10240
294,7,8,1280,1280,10240
295,7,8,1280,1280,10240
296,7,8,1280,1280,10240
297,7,8,1280,1280,10240
298,7,8,1280,1280,10240
299,7,8,1280,1280,10240
300,7,8,1280,1280,10240
301,7,8,1280,1280,10240
302,7,8,1280,1280,10240
303,7,8,1280,1280,10240
304,7,8,1280,1280,10240
305,7,8,1280,1280,10240
306,7,8,1280,1280,10240
307,7,8,1280,1280,10240
308,7,8,1280,1280,10240
309,7,8,1280,1280,10240
310,7,8,1280,1280,10240
311,7,8,1280,1280,10240
312,7,8,1280,1280,10240
313,7,8,1280,1280,10240
314,7,8,1280,1280,10240
315,7,8,1280,1280,10240
316,7,8,1280,1280,10240
317,7,8,1280,1280,10240
318,7,8,1280,1280,10240
319,7,8,1280,1280,10240
320,7,8,1280,1280,10240
321,7,8,1280,1280,10240
322,7,8,1280,1280,10240
323,7,8,1280,1280,10240
324,7,8,1280,1280,10240
325,7,8,1280,1280,10240
326,7,8,1280,1280,10240
327,7,8,1280,1280,10240
328,7,8,1280,1280,10240
329,7,8,1280,1280,10240
330,7,8,1280,1280,10240
331,7,8,1280,1280,10240
332,7,8,1280,1280,10240
333,7,8,1280,1280,10240
334,7,8,1280,1280,10240
335,7,8,1280,1280,10240
336,7,8,1280,1280,10240
337,7,8,1280,1280,10240
338,7,8,1280,1280,10240
339,7,8,1280,1280,10240
340,7,8,1280,1280,10240
341,7,8,1280,1280,10240
342,7,8,1280,1280,10240
343,7,8,1280,1280,10240
344,7,8,1280,1280,10240
345,7,8,1280,1280,10240
346,7,8,1280,1280,10240
347,7,8,1280,1280,10240
348,7,8,1280,1280,10240
349,7,8,1280,1280,10240
350,7,8,1280,1280,10240
351,7,8,1280,1280,10240
352,7,8,1280,1280,10240
353,7,8,1280,1280,10240
354,7,8,1280,1280,10240
355,7,8,1280,1280,10240
356,7,8,1280,1280,10240
357,7,8,1280,1280,10240
358,7,8,1280,1280,10240
359,7,8,1280,1280,10240
360,7,8,1280,1280,10240
361,7,8,1280,1280,10240
362,7,8,1280,1280,10240
363,7,8,1280,1280,10240
364,7,8,1280,1280,10240
365,7,8,1280,1280,10240
366,7,8,1280,1280,10240
367,7,8,1280,1280,10240
368,7,8,1280,1280,10240
369,7,8,1280,1280,10240
370,7,8,1280,1280,10240
371,7,8,1280,1280,10240
372,7,8,1280,1280,10240
373,7,8,1280,1280,10240
374,7,8,1280,1280,10240
375,7,8,1280,1280,10240
376,7,8,1280,1280,10240
377,7,8,1280,1280,10240
378,7,8,1280,1280,10240
379,7,8,1280,1280,10240
380,7,8,1280,1280,10240
381,7,8,1280,1280,10240
382,7,8,1280,1280,10240
383,7,8,1280,1280,10240
384,7,8,1280,1280,10240
385,7,8,1280,1280,10240
386,7,8,1280,1280,10240
387,7,8,1280,1280,10240
388,7,8,1280,1280,10240
389,7,8,1280,1280,10240
390,7,8,1280,1280,10240
391,7,8,1280,1280,10240
392,7,8,1280,1280,10240
393,7,8,1280,1280,10240
394,7,8,1280,1280,10240
395,7,8,1280,1280,10240
396,7,8,1280,1280,10240
397,7,8,1280,1280,10240
398,7,8,1280,1280,10240
399,7,8,1280,1280,10240
400,7,8,1280,1280,10240
401,7,8,1280,1280,10240
402,7,8,1280,1280,10240
403,7,8,1280,1280,10240
404,7,8,1280,1280,10240
405,7,8,1280,1280,10240
406,7,8,1280,1280,10240
407,7,8,1280,1280,10240
408,7,8,1280,1280,10240
409,7,8,1280,1280,10240
410,7,8,1280,1280,10240
411,7,8,1280,1280,10240
412,7,8,1280,1280,10240
413,7,8,1280,1280,10240
414,7,8,1280,1280,10240
415,7,8,1280,1280,10240
416,7,8,1280,1280,10240
417,7,8,1280,1280,10240
418,7,8,1280,1280,10240
419,7,8,1280,1280,10240
420,7,8,1280,1280,10240
421,7,8,1280,1280,10240
422,7,8,1280,1280,10240
423,7,8,1280,1280,10240
424,7,8,1280,1280,10240
425,7,8,1280,1280,10240
426,7,8,1280,1280,10240
427,7,8,1280,1280,10240
428,7,8,1280,1280,10240
429,7,8,1280,1280,10240
430,7,8,1280,1280,10240
431,7,8,1280,1280,10240
432,7,8,1280,1280,10240
433,7,8,1280,1280,10240
434,7,8,1280,1280,10240
435,7,8,1280,1280,10240
436,7,8,1280,1280,10240
437,7,8,1280,1280,10240
438,7,8,1280,1280,10240
439,7,8,1280,1280,10240
440,7,8,1280,1280,10240
441,7,8,1280,1280,10240
442,7,8,1280,1280,10240
443,7,8,1280,1280,10240
444,7,8,1280,1280,10240
445,7,8,1280,1280,10240
446,7,8,1280,1280,10240
447,7,8,1280,1280,10240
448,7,8,1280,1280,10240
449,7,8,1280,1280,10240
450,7,8,1280,1280,10240
451,7,8,1280,1280,10240
452,7,8,1280,1280,10240
453,7,8,1280,1280,10240
454,7,8,1280,1280,10240
455,7,8,1280,1280,10240
456,7,8,1280,1280,10240
457,7,8,1280,1280,10240
458,7,8,1280,1280,10240
459,7,8,1280,1280,10240
460,7,8,1280,1280,10240
461,7,8,1280,1280,10240
462,7,8,1280,1280,10240
463,7,8,1280,1280,10240
464,7,8,1280,1280,10240
465,7,8,1280,1280,10240
466,7,8,1280,1280,10240
467,7,8,1280,1280,10240
468,7,8,1280,1280,10240
469,7,8,1280,1280,10240
470,7,8,1280,1280,10240
471,7,8,1280,1280,10240
472,7,8,1280,1280,10240
473,7,8,1280,1280,10240
474,7,8,1280,1280,10240
475,7,8,1280,1280,10240
476,7,8,1280,1280,10240
477,7,8,1280,1280,10240
478,7,8,1280,1280,10240
479,7,8,1280,1280,10240
480,7,8,1280,1280,10240
481,7,8,1280,1280,10240
482,7,8,1280,1280,10240
483,7,8,1280,1280,10240
484,7,8,1280,1280,10240
485,7,8,1280,1280,10240
486,7,8,1280,1280,10240
487,7,8,1280,1280,10240
488,7,8,1280,1280,10240
489,7,8,1280,1280,10240
490,7,8,1280,1280,10240
491,7,8,1280,1280,10240
492,7,8,1280,1280,10240
493,7,8,1280,1280,10240
494,7,8,1280,1280,10240
495,7,8,1280,1280,10240
496,7,8,1280,1280,10240
497,7,8,1280,1280,10240
498,7,8,1280,1280,10240
499,7,8,1280,1280,10240
500,7,8,1280,1280,10240
501,7,8,1280,1280,10240
502,7,8,1280,1280,10240
503,7,8,1280,1280,10240
504,7,8,1280,1280,10240
505,7,8,1280,1280,10240
506,7,8,1280,1280,10240
507,7,8,1280,1280,10240
508,7,8,1280,1280,10240
509,7,8,1280,1280,10240
510,7,8,1280,1280,10240
511,7,8,1280,1280,10240
512,7,8,1280,1280,10240
513,7,8,1280,1280,10240
514,7,8,1280,1280,10240
515,7,8,1280,1280,10240
516,7,8,1280,1280,10240
517,7,8,1280,1280,10240
518,7,8,1280,1280,10240
519,7,8,1280,1280,10240
520,7,8,1280,1280,10240
521,7,8,1280,1280,10240
522,7,8,1280,1280,10240
523,7,8,1280,1280,10240
524,7,8,1280,1280,10240
525,7,8,1280,1280,10240
526,7,8,1280,1280,10240
527,7,8,1280,1280,10240
528,7,8,1280,1280,10240
529,7,8,1280,1280,10240
530,7,8,1280,1280,10240
531,7,8,1280,1280,10240
532,7,8,1280,1280,10240
533,7,8,1280,1280,10240
534,7,8,1280,1280,10240
535,7,8,1280,1280,10240
536,7,8,1280,1280,10240
537,7,8,1280,1280,10240
538,7,8,1280,1280,10240
539,7,8,1280,1280,10240
540,7,8,1280,1280,10240
541,7,8,1280,1280,10240
542,7,8,1280,1280,10240
543,7,8,1280,1280,10240
544,7,8,1280,1280,10240
545,7,8,1280,1280,10240
546,7,8,1280,1280,10240
547,7,8,1280,1280,10240
548,7,8,1280,1280,10240
549,7,8,1280,1280,10240
550,7,8,1280,1280,10240
551,7,8,1280,1280,10240
552,7,8,1280,1280,10240
553,7,8,1280,1280,10240
554,7,8,1280,1280,10240
555,7,8,1280,1280,10240
556,7,8,1280,1280,10240
557,7,8,1280,1280,10240
558,7,8,1280,1280,10240
559,7,8,1280,1280,10240
560,7,8,1280,1280,10240
561,7,8,1280,1280,10240
562,7,8,1280,1280,10240
563,7,8,1280,1280,10240
564,7,8,1280,1280,10240
565,7,8,1280,1280,10240
566,7,8,1280,1280,10240
567,7,8,1280,1280,10240
568,7,8,1280,1280,10240
569,7,8,1280,1280,10240
570,7,8,1280,1280,10240
571,7,8,1280,1280,10240
572,7,8,1280,1280,10240
573,7,8,1280,1280,10240
574,7,8,1280,1280,10240
575,7,8,1280,1280,10240
576,7,8,1280,1280,10240
577,7,8,1280,1280,10240
578,7,8,1280,1280,10240
579,7,8,1280,1280,10240
580,7,8,1280,1280,10240
581,7,8,1280,1280,10240
582,7,8,1280,1280,10240
583,7,8,1280,1280,10240
584,7,8,1280,1280,10240
585,7,8,1280,1280,10240
586,7,8,1280,1280,10240
587,7,8,1280,1280,10240
588,7,8,1280,1280,10240
589,7,8,1280,1280,10240
590,7,8,1280,1280,10240
591,7,8,1280,1280,10240
592,7,8,1280,1280,10240
593,7,8,1280,1280,10240
594,7,8,1280,1280,10240
595,7,8,1280,1280,10240
596,7,8,1280,1280,10240
597,7,8,1280,1280,10240
598,7,8,1280,1280,10240
599,7,8,1280,1280,10240
600,7,8,1280,1280,10240
601,7,8,1280,1280,10240
602,7,8,1280,1280,10240
603,7,8,1280,1280,10240
604,7,8,1280,1280,10240
605,7,8,1280,1280,10240
606,7,8,1280,1280,10240
607,7,8,1280,1280,10240
608,7,8,1280,1280,10240
609,7,8,1280,1280,10240
610,7,8,1280,1280,10240
611,7,8,1280,1280,10240
612,7,8,1280,1280,10240
613,7,8,1280,1280,10240
614,7,8,1280,1280,10240
615,7,8,1280,1280,10240
616,7,8,1280,1280,10240
617,7,8,1280,1280,10240
618,7,8,1280,1280,10240
619,7,8,1280,1280,10240
620,7,8,1280,1280,10240
621,7,8,1280,1280,10240
622,7,8,1280,1280,10240
623,7,8,1280,1280,10240
624,7,8,1280,1280,10240
625,7,8,1280,1280,10240
626,7,8,1280,1280,10240
627,7,8,1280,1280,10240
628,7,8,1280,1280,10240
629,7,8,1280,1280,10240
630,7,8,1280,1280,10240
631,7,8,1280,1280,10240
632,7,8,1280,1280,10240
633,7,8,1280,1280,10240
634,7,8,1280,1280,10240
635,7,8,1280,1280,10240
636,7,8,1280,1280,10240
637,7,8,1280,1280,10240
638,7,8,1280,1280,10240
639,7,8,1280,1280,10240
640,7,8,1280,1280,10240
641,7,8,1280,1280,10240
642,7,8,1280,1280,10240
643,7,8,1280,1280,10240
644,7,8,1280,1280,10240
645,7,8,1280,1280,10240
646,7,8,1280,1280,10240
647,7,8,1280,1280,10240
648,7,8,1280,1280,10240
649,7,8,1280,1280,10240
650,7,8,1280,1280,10240
651,7,8,1280,1280,10240
652,7,8,1280,1280,10240
653,7,8,1280,1280,10240
654,7,8,1280,1280,10240
655,7,8,1280,1280,10240
656,7,8,1280,1280,10240
657,7,8,1280,1280,10240
658,7,8,1280,1280,10240
659,7,8,1280,1280,10240
660,7,8,1280,1280,10240
661,7,8,1280,1280,10240
662,7,8,1280,1280,10240
663,7,8,1280,1280,10240
664,7,8,1280,1280,10240
665,7,8,1280,1280,10240
666,7,8,1280,1280,10240
667,7,8,1280,1280,10240
668,7,8,1280,1280,10240
669,7,8,1280,1280,10240
670,7,8,1280,1280,10240
671,7,8,1280,1280,10240
672,7,8,1280,1280,10240
673,7,8,1280,1280,10240
674,7,8,1280,1280,10240
675,7,8,1280,1280,10240
676,7,8,1280,1280,10240
677,7,8,1280,1280,10240
678,7,8,1280,1280,10240
679,7,8,1280,1280,10240
680,7,8,1280,1280,10240
681,7,8,1280,1280,10240
682,7,8,1280,1280,10240
683,7,8,1280,1280,10240
684,7,8,1280,1280,10240
685,7,8,1280,1280,10240
686,7,8,1280,1280,10240
687,7,8,1280,1280,10240
688,7,8,1280,1280,10240
689,7,8,1280,1280,10240
690,7,8,1280,1280,10240
691,7,8,1280,1280,10240
692,7,8,1280,1280,10240
693,7,8,1280,1280,10240
694,7,8,1280,1280,10240
695,7,8,1280,1280,10240
696,7,8,1280,1280,10240
697,7,8,1280,1280,10240
698,7,8,1280,1280,10240
699,7,8,1280,1280,10240
700,7,8,1280,1280,10240
701,7,8,1280,1280,10240
702,7,8,1280,1280,10240
703,7,8,1280,1280,10240
704,7,8,1280,1280,10240
705,7,8,1280,1280,10240
706,7,8,1280,1280,10240
707,7,8,1280,1280,10240
708,7,8,1280,1280,10240
709,7,8,1280,1280,10240
710,7,8,1280,1280,10240
711,7,8,1280,1280,10240
712,7,8,1280,1280,10240
713,7,8,1280,1280,10240
714,7,8,1280,1280,10240
715,7,8,1280,1280,10240
716,7,8,1280,1280,10240
717,7,8,1280,1280,10240
718,7,8,1280,1280,10240
719,7,8,1280,1280,10240
720,7,8,1280,1280,10240
721,7,8,1280,1280,10240
722,7,8,1280,1280,10240
723,7,8,1280,1280,10240
724,7,8,1280,1280,10240
725,7,8,1280,1280,10240
726,7,8,1280,1280,10240
727,7,8,1280,1280,10240
728,7,8,1280,1280,10240
729,7,8,1280,1280,10240
730,7,8,1280,1280,10240
731,7,8,1280,1280,10240
732,7,8,1280,1280,10240
733,7,8,1280,1280,10240
734,7,8,1280,1280,10240
735,7,8,1280,1280,10240
736,7,8,1280,1280,10240
737,7,8,1280,1280,10240
738,7,8,1280,1280,10240
739,7,8,1280,1280,10240
740,7,8,1280,1280,10240
741,7,8,1280,1280,10240
742,7,8,1280,1280,10240
743,7,8,1280,1280,10240
744,7,8,1280,1280,10240
745,7,8,1280,1280,10240
746,7,8,1280,1280,10240
747,7,8,1280,1280,10240
748,7,8,1280,1280,10240
749,7,8,1280,1280,10240
750,7,8,1280,1280,10240
751,7,8,1280,1280,10240
752,7,8,1280,1280,10240
753,7,8,1280,1280,10240
754,7,8,1280,1280,10240
755,7,8,1280,1280,10240
756,7,8,1280,1280,10240
757,7,8,1280,1280,10240
758,7,8,1280,1280,10240
759,7,8,1280,1280,10240
760,7,8,1280,1280,10240
761,7,8,1280,1280,10240
762,7,8,1280,1280,10240
763,7,8,1280,1280,10240
764,7,8,1280,1280,10240
765,7,8,1280,1280,10240
766,7,8,1280,1280,10240
767,7,8,1280,1280,10240
768,7,8,1280,1280,10240
769,7,8,1280,1280,10240
770,7,8,1280,1280,10240
771,7,8,1280,1280,10240
772,7,8,1280,1280,10240
773,7,8,1280,1280,10240
774,7,8,1280,1280,10240
775,7,8,1280,1280,10240
776,7,8,1280,1280,10240
777,7,8,1280,1280,10240
778,7,8,1280,1280,10240
779,7,8,1280,1280,10240
780,7,8,1280,1280,10240
781,7,8,1280,1280,10240
782,7,8,1280,1280,10240
783,7,8,1280,1280,10240
784,7,8,1280,1280,10240
785,7,8,1280,1280,10240
786,7,8,1280,1280,10240
787,7,8,1280,1280,10240
788,7,8,1280,1280,10240
789,7,8,1280,1280,10240
790,7,8,1280,1280,10240
791,7,8,1280,1280,10240
792,7,8,1280,1280,10240
793,7,8,1280,1280,10240
794,7,8,1280,1280,10240
795,7,8,1280,1280,10240
796,7,8,1280,1280,10240
797,7,8,1280,1280,10240
798,7,8,1280,1280,10240
799,7,8,1280,1280,10240
800,7,8,1280,1280,10240
801,7,8,1280,1280,10240
802,7,8,1280,1280,10240
803,7,8,1280,1280,10240
804,7,8,1280,1280,10240
805,7,8,1280,1280,10240
806,7,8,1280,1280,10240
807,7,8,1280,1280,10240
808,7,8,1280,1280,10240
809,7,8,1280,1280,10240
810,7,8,1280,1280,10240
811,7,8,1280,1280,10240
812,7,8,1280,1280,10240
813,7,8,1280,1280,10240
814,7,8,1280,1280,10240
815,7,8,1280,1280,10240
816,7,8,1280,1280,10240
817,7,8,1280,1280,10240
818,7,8,1280,1280,10240
819,7,8,1280,1280,10240
820,7,8,1280,1280,10240
821,7,8,1280,1280,10240
822,7,8,1280,1280,10240
823,7,8,1280,1280,10240
824,7,8,1280,1280,10240
825,7,8,1280,1280,10240
826,7,8,1280,1280,10240
827,7,8,1280,1280,10240
828,7,8,1280,1280,10240
829,7,8,1280,1280,10240
830,7,8,1280,1280,10240
831,7,8,1280,1280,10240
832,7,8,1280,1280,10240
833,7,8,1280,1280,10240
834,7,8,1280,1280,10240
835,7,8,1280,1280,10240
836,7,8,1280,1280,10240
837,7,8,1280,1280,10240
838,7,8,1280,1280,10240
839,7,8,1280,1280,10240
840,7,8,1280,1280,10240
841,7,8,1280,1280,10240
842,7,8,1280,1280,10240
843,7,8,1280,1280,10240
844,7,8,1280,1280,10240
845,7,8,1280,1280,10240
846,7,8,1280,1280,10240
847,7,8,1280,1280,10240
848,7,8,1280,1280,10240
849,7,8,1280,1280,10240
850,7,8,1280,1280,10240
851,7,8,1280,1280,10240
852,7,8,1280,1280,10240
853,7,8,1280,1280,10240
854,7,8,1280,1280,10240
855,7,8,1280,1280,10240
856,7,8,1280,1280,10240
857,7,8,1280,1280,10240
858,7,8,1280,1280,10240
859,7,8,1280,1280,10240
860,7,8,1280,1280,10240
861,7,8,1280,1280,10240
862,7,8,1280,1280,10240
863,7,8,1280,1280,10240
864,7,8,1280,1280,10240
865,7,8,1280,1280,10240
866,7,8,1280,1280,10240
867,7,8,1280,1280,10240
868,7,8,1280,1280,10240
869,7,8,1280,1280,10240
870,7,8,1280,1280,10240
871,7,8,1280,1280,10240
872,7,8,1280,1280,10240
873,7,8,1280,1280,10240
874,7,8,1280,1280,10240
875,7,8,1280,1280,10240
876,7,8,1280,1280,10240
877,7,8,1280,1280,10240
878,7,8,1280,1280,10240
879,7,8,1280,1280,10240
880,7,8,1280,1280,10240
881,7,8,1280,1280,10240
882,7,8,1280,1280,10240
883,7,8,1280,1280,10240
884,7,8,1280,1280,10240
885,7,8,1280,1280,10240
886,7,8,1280,1280,10240
887,7,8,1280,1280,10240
888,7,8,1280,1280,10240
889,7,8,1280,1280,10240
890,7,8,1280,1280,10240
891,7,8,1280,1280,10240
892,7,8,1280,1280,10240
893,7,8,1280,1280,10240
894,7,8,1280,1280,10240
895,7,8,1280,1280,10240
896,7,8,1280,1280,10240
897,7,8,1280,1280,10240
898,7,8,1280,1280,10240
899,7,8,1280,1280,10240
900,7,8,1280,1280,10240
901,7,8,1280,1280,10240
902,7,8,1280,1280,10240
903,7,8,1280,1280,10240
904,7,8,1280,1280,10240
905,7,8,1280,1280,10240
906,7,8,1280,1280,10240
907,7,8,1280,1280,10240
908,7,8,1280,1280,10240
909,7,8,1280,1280,10240
910,7,8,1280,1280,10240
911,7,8,1280,1280,10240
912,7,8,1280,1280,10240
913,7,8,1280,1280,10240
914,7,8,1280,1280,10240
915,7,8,1280,1280,10240
916,7,8,1280,1280,10240
917,7,8,1280,1280,10240
918,7,8,1280,1280,10240
919,7,8,1280,1280,10240
920,7,8,1280,1280,10240
921,7,8,1280,1280,10240
922,7,8,1280,1280,10240
923,7,8,1280,1280,10240
924,7,8,1280,1280,10240
925,7,8,1280,1280,10240
926,7,8,1280,1280,10240
927,7,8,1280,1280,10240
928,7,8,1280,1280,10240
929,7,8,1280,1280,10240
930,7,8,1280,1280,10240
