r,h,k,n,infected,msgs
244,8,64,1280,1280,81920
245,8,64,1280,1280,81920
246,8,64,1280,1280,81920
247,8,64,1280,1280,81920
248,8,64,1280,1280,81920
249,8,64,1280,1280,81920
250,8,64,1280,1280,81920
251,8,64,1280,1280,81920
252,8,64,1280,1280,81920
253,8,64,1280,1280,81920
254,8,64,1280,1280,81920
255,8,64,1280,1280,81920
256,8,64,1280,1280,81920
257,8,64,1280,1280,81920
258,8,64,1280,1280,81920
259,8,64,1280,1280,81920
260,8,64,1280,1280,81920
261,8,64,1280,1280,81920
262,8,64,1280,1280,81920
263,8,64,1280,1280,81920
264,8,64,1280,1280,81920
265,8,64,1280,1280,81920
266,8,64,1280,1280,81920
267,8,64,1280,1280,81920
268,8,64,1280,1280,81920
269,8,64,1280,1280,81920
270,8,64,1280,1280,81920
271,8,64,1280,1280,81920
272,8,64,1280,1280,81920
273,8,64,1280,1280,81920
274,8,64,1280,1280,81920
275,8,64,1280,1280,81920
276,8,64,1280,1280,81920
277,8,64,1280,1280,81920
278,8,64,1280,1280,81920
279,8,64,1280,1280,81920
280,8,64,1280,1280,81920
281,8,64,1280,1280,81920
282,8,64,1280,1280,81920
283,8,64,1280,1280,81920
284,8,64,1280,1280,81920
285,8,64,1280,1280,81920
286,8,64,1280,1280,81920
287,8,64,1280,1280,81920
288,8,64,1280,1280,81920
289,8,64,1280,1280,81920
290,8,64,1280,1280,81920
291,8,64,1280,1280,81920
292,8,64,1280,1280,81920
293,8,64,1280,1280,81920
294,8,64,1280,1280,81920
295,8,64,1280,1280,81920
296,8,64,1280,1280,81920
297,8,64,1280,1280,81920
298,8,64,1280,1280,81920
299,8,64,1280,1280,81920
300,8,64,1280,1280,81920
301,8,64,1280,1280,81920
302,8,64,1280,1280,81920
303,8,64,1280,1280,81920
304,8,64,1280,1280,81920
305,8,64,1280,1280,81920
306,8,64,1280,1280,81920
307,8,64,1280,1280,81920
308,8,64,1280,1280,81920
309,8,64,1280,1280,81920
310,8,64,1280,1280,81920
311,8,64,1280,1280,81920
312,8,64,1280,1280,81920
313,8,64,1280,1280,81920
314,8,64,1280,1280,81920
315,8,64,1280,1280,81920
316,8,64,1280,1280,81920
317,8,64,1280,1280,81920
318,8,64,1280,1280,81920
319,8,64,1280,1280,81920
320,8,64,1280,1280,81920
321,8,64,1280,1280,81920
322,8,64,1280,1280,81920
323,8,64,1280,1280,81920
324,8,64,1280,1280,81920
325,8,64,1280,1280,81920
326,8,64,1280,1280,81920
327,8,64,1280,1280,81920
328,8,64,1280,1280,81920
329,8,64,1280,1280,81920
330,8,64,1280,1280,81920
331,8,64,1280,1280,81920
332,8,64,1280,1280,81920
333,8,64,1280,1280,81920
334,8,64,1280,1280,81920
335,8,64,1280,1280,81920
336,8,64,1280,1280,81920
337,8,64,1280,1280,81920
338,8,64,1280,1280,81920
339,8,64,1280,1280,81920
340,8,64,1280,1280,81920
341,8,64,1280,1280,81920
342,8,64,1280,1280,81920
343,8,64,1280,1280,81920
344,8,64,1280,1280,81920
345,8,64,1280,1280,81920
346,8,64,1280,1280,81920
347,8,64,1280,1280,81920
348,8,64,1280,1280,81920
349,8,64,1280,1280,81920
350,8,64,1280,1280,81920
351,8,64,1280,1280,81920
352,8,64,1280,1280,81920
353,8,64,1280,1280,81920
354,8,64,1280,1280,81920
355,8,64,1280,1280,81920
356,8,64,1280,1280,81920
357,8,64,1280,1280,81920
358,8,64,1280,1280,81920
359,8,64,1280,1280,81920
360,8,64,1280,1280,81920
361,8,64,1280,1280,81920
362,8,64,1280,1280,81920
363,8,64,1280,1280,81920
364,8,64,1280,1280,81920
365,8,64,1280,1280,81920
366,8,64,1280,1280,81920
367,8,64,1280,1280,81920
368,8,64,1280,1280,81920
369,8,64,1280,1280,81920
370,8,64,1280,1280,81920
371,8,64,1280,1280,81920
372,8,64,1280,1280,81920
373,8,64,1280,1280,81920
374,8,64,1280,1280,81920
375,8,64,1280,1280,81920
376,8,64,1280,1280,81920
377,8,64,1280,1280,81920
378,8,64,1280,1280,81920
379,8,64,1280,1280,81920
380,8,64,1280,1280,81920
381,8,64,1280,1280,81920
382,8,64,1280,1280,81920
383,8,64,1280,1280,81920
384,8,64,1280,1280,81920
385,8,64,1280,1280,81920
386,8,64,1280,1280,81920
387,8,64,1280,1280,81920
388,8,64,1280,1280,81920
389,8,64,1280,1280,81920
390,8,64,1280,1280,81920
391,8,64,1280,1280,81920
392,8,64,1280,1280,81920
393,8,64,1280,1280,81920
394,8,64,1280,1280,81920
395,8,64,1280,1280,81920
396,8,64,1280,1280,81920
397,8,64,1280,1280,81920
398,8,64,1280,1280,81920
399,8,64,1280,1280,81920
400,8,64,1280,1280,81920
401,8,64,1280,1280,81920
402,8,64,1280,1280,81920
403,8,64,1280,1280,81920
404,8,64,1280,1280,81920
405,8,64,1280,1280,81920
406,8,64,1280,1280,81920
407,8,64,1280,1280,81920
408,8,64,1280,1280,81920
409,8,64,1280,1280,81920
410,8,64,1280,1280,81920
411,8,64,1280,1280,81920
412,8,64,1280,1280,81920
413,8,64,1280,1280,81920
414,8,64,1280,1280,81920
415,8,64,1280,1280,81920
416,8,64,1280,1280,81920
417,8,64,1280,1280,81920
418,8,64,1280,1280,81920
419,8,64,1280,1280,81920
420,8,64,1280,1280,81920
421,8,64,1280,1280,81920
422,8,64,1280,1280,81920
423,8,64,1280,1280,81920
424,8,64,1280,1280,81920
425,8,64,1280,1280,81920
426,8,64,1280,1280,81920
427,8,64,1280,1280,81920
428,8,64,1280,1280,81920
429,8,64,1280,1280,81920
430,8,64,1280,1280,81920
431,8,64,1280,1280,81920
432,8,64,1280,1280,81920
433,8,64,1280,1280,81920
434,8,64,1280,1280,81920
435,8,64,1280,1280,81920
436,8,64,1280,1280,81920
437,8,64,1280,1280,81920
438,8,64,1280,1280,81920
439,8,64,1280,1280,81920
440,8,64,1280,1280,81920
441,8,64,1280,1280,81920
442,8,64,1280,1280,81920
443,8,64,1280,1280,81920
444,8,64,1280,1280,81920
445,8,64,1280,1280,81920
446,8,64,1280,1280,81920
447,8,64,1280,1280,81920
448,8,64,1280,1280,81920
449,8,64,1280,1280,81920
450,8,64,1280,1280,81920
451,8,64,1280,1280,81920
452,8,64,1280,1280,81920
453,8,64,1280,1280,81920
454,8,64,1280,1280,81920
455,8,64,1280,1280,81920
456,8,64,1280,1280,81920
457,8,64,1280,1280,81920
458,8,64,1280,1280,81920
459,8,64,1280,1280,81920
460,8,64,1280,1280,81920
461,8,64,1280,1280,81920
462,8,64,1280,1280,81920
463,8,64,1280,1280,81920
464,8,64,1280,1280,81920
465,8,64,1280,1280,81920
466,8,64,1280,1280,81920
467,8,64,1280,1280,81920
468,8,64,1280,1280,81920
469,8,64,1280,1280,81920
470,8,64,1280,1280,81920
471,8,64,1280,1280,81920
472,8,64,1280,1280,81920
473,8,64,1280,1280,81920
474,8,64,1280,1280,81920
475,8,64,1280,1280,81920
476,8,64,1280,1280,81920
477,8,64,1280,1280,81920
478,8,64,1280,1280,81920
479,8,64,1280,1280,81920
480,8,64,1280,1280,81920
481,8,64,1280,1280,81920
482,8,64,1280,1280,81920
483,8,64,1280,1280,81920
484,8,64,1280,1280,81920
485,8,64,1280,1280,81920
486,8,64,1280,1280,81920
487,8,64,1280,1280,81920
488,8,64,1280,1280,81920
489,8,64,1280,1280,81920
490,8,64,1280,1280,81920
491,8,64,1280,1280,81920
492,8,64,1280,1280,81920
493,8,64,1280,1280,81920
494,8,64,1280,1280,81920
495,8,64,1280,1280,81920
496,8,64,1280,1280,81920
497,8,64,1280,1280,81920
498,8,64,1280,1280,81920
499,8,64,1280,1280,81920
500,8,64,1280,1280,81920
501,8,64,1280,1280,81920
502,8,64,1280,1280,81920
503,8,64,1280,1280,81920
504,8,64,1280,1280,81920
505,8,64,1280,1280,81920
506,8,64,1280,1280,81920
507,8,64,1280,1280,81920
508,8,64,1280,1280,81920
509,8,64,1280,1280,81920
510,8,64,1280,1280,81920
511,8,64,1280,1280,81920
512,8,64,1280,1280,81920
513,8,64,1280,1280,81920
514,8,64,1280,1280,81920
515,8,64,1280,1280,81920
516,8,64,1280,1280,81920
517,8,64,1280,1280,81920
518,8,64,1280,1280,81920
519,8,64,1280,1280,81920
520,8,64,1280,1280,81920
521,8,64,1280,1280,81920
522,8,64,1280,1280,81920
523,8,64,1280,1280,81920
524,8,64,1280,1280,81920
525,8,64,1280,1280,81920
526,8,64,1280,1280,81920
527,8,64,1280,1280,81920
528,8,64,1280,1280,81920
529,8,64,1280,1280,81920
530,8,64,1280,1280,81920
531,8,64,1280,1280,81920
532,8,64,1280,1280,81920
533,8,64,1280,1280,81920
534,8,64,1280,1280,81920
535,8,64,1280,1280,81920
536,8,64,1280,1280,81920
537,8,64,1280,1280,81920
538,8,64,1280,1280,81920
539,8,64,1280,1280,81920
540,8,64,1280,1280,81920
541,8,64,1280,1280,81920
542,8,64,1280,1280,81920
543,8,64,1280,1280,81920
544,8,64,1280,1280,81920
545,8,64,1280,1280,81920
546,8,64,1280,1280,81920
547,8,64,1280,1280,81920
548,8,64,1280,1280,81920
549,8,64,1280,1280,81920
550,8,64,1280,1280,81920
551,8,64,1280,1280,81920
552,8,64,1280,1280,81920
553,8,64,1280,1280,81920
554,8,64,1280,1280,81920
555,8,64,1280,1280,81920
556,8,64,1280,1280,81920
557,8,64,1280,1280,81920
558,8,64,1280,1280,81920
559,8,64,1280,1280,81920
560,8,64,1280,1280,81920
561,8,64,1280,1280,81920
562,8,64,1280,1280,81920
563,8,64,1280,1280,81920
564,8,64,1280,1280,81920
565,8,64,1280,1280,81920
566,8,64,1280,1280,81920
567,8,64,1280,1280,81920
568,8,64,1280,1280,81920
569,8,64,1280,1280,81920
570,8,64,1280,1280,81920
571,8,64,1280,1280,81920
572,8,64,1280,1280,81920
573,8,64,1280,1280,81920
574,8,64,1280,1280,81920
575,8,64,1280,1280,81920
576,8,64,1280,1280,81920
577,8,64,1280,1280,81920
578,8,64,1280,1280,81920
579,8,64,1280,1280,81920
580,8,64,1280,1280,81920
581,8,64,1280,1280,81920
582,8,64,1280,1280,81920
583,8,64,1280,1280,81920
584,8,64,1280,1280,81920
585,8,64,1280,1280,81920
586,8,64,1280,1280,81920
587,8,64,1280,1280,81920
588,8,64,1280,1280,81920
589,8,64,1280,1280,81920
590,8,64,1280,1280,81920
591,8,64,1280,1280,81920
592,8,64,1280,1280,81920
593,8,64,1280,1280,81920
594,8,64,1280,1280,81920
595,8,64,1280,1280,81920
596,8,64,1280,1280,81920
597,8,64,1280,1280,81920
598,8,64,1280,1280,81920
599,8,64,1280,1280,81920
600,8,64,1280,1280,81920
601,8,64,1280,1280,81920
602,8,64,1280,1280,81920
603,8,64,1280,1280,81920
604,8,64,1280,1280,81920
605,8,64,1280,1280,81920
606,8,64,1280,1280,81920
607,8,64,1280,1280,81920
608,8,64,1280,1280,81920
609,8,64,1280,1280,81920
610,8,64,1280,1280,81920
611,8,64,1280,1280,81920
612,8,64,1280,1280,81920
613,8,64,1280,1280,81920
614,8,64,1280,1280,81920
615,8,64,1280,1280,81920
616,8,64,1280,1280,81920
617,8,64,1280,1280,81920
618,8,64,1280,1280,81920
619,8,64,1280,1280,81920
620,8,64,1280,1280,81920
621,8,64,1280,1280,81920
622,8,64,1280,1280,81920
623,8,64,1280,1280,81920
624,8,64,1280,1280,81920
625,8,64,1280,1280,81920
626,8,64,1280,1280,81920
627,8,64,1280,1280,81920
628,8,64,1280,1280,81920
629,8,64,1280,1280,81920
630,8,64,1280,1280,81920
631,8,64,1280,1280,81920
632,8,64,1280,1280,81920
633,8,64,1280,1280,81920
634,8,64,1280,1280,81920
635,8,64,1280,1280,81920
636,8,64,1280,1280,81920
637,8,64,1280,1280,81920
638,8,64,1280,1280,81920
639,8,64,1280,1280,81920
640,8,64,1280,1280,81920
641,8,64,1280,1280,81920
642,8,64,1280,1280,81920
643,8,64,1280,1280,81920
644,8,64,1280,1280,81920
645,8,64,1280,1280,81920
646,8,64,1280,1280,81920
647,8,64,1280,1280,81920
648,8,64,1280,1280,81920
649,8,64,1280,1280,81920
650,8,64,1280,1280,81920
651,8,64,1280,1280,81920
652,8,64,1280,1280,81920
653,8,64,1280,1280,81920
654,8,64,1280,1280,81920
655,8,64,1280,1280,81920
656,8,64,1280,1280,81920
657,8,64,1280,1280,81920
658,8,64,1280,1280,81920
659,8,64,1280,1280,81920
660,8,64,1280,1280,81920
661,8,64,1280,1280,81920
662,8,64,1280,1280,81920
663,8,64,1280,1280,81920
664,8,64,1280,1280,81920
665,8,64,1280,1280,81920
666,8,64,1280,1280,81920
667,8,64,1280,1280,81920
668,8,64,1280,1280,81920
669,8,64,1280,1280,81920
670,8,64,1280,1280,81920
671,8,64,1280,1280,81920
672,8,64,1280,1280,81920
673,8,64,1280,1280,81920
674,8,64,1280,1280,81920
675,8,64,1280,1280,81920
676,8,64,1280,1280,81920
677,8,64,1280,1280,81920
678,8,64,1280,1280,81920
679,8,64,1280,1280,81920
680,8,64,1280,1280,81920
681,8,64,1280,1280,81920
682,8,64,1280,1280,81920
683,8,64,1280,1280,81920
684,8,64,1280,1280,81920
685,8,64,1280,1280,81920
686,8,64,1280,1280,81920
687,8,64,1280,1280,81920
688,8,64,1280,1280,81920
689,8,64,1280,1280,81920
690,8,64,1280,1280,81920
691,8,64,1280,1280,81920
692,8,64,1280,1280,81920
693,8,64,1280,1280,81920
694,8,64,1280,1280,81920
695,8,64,1280,1280,81920
696,8,64,1280,1280,81920
697,8,64,1280,1280,81920
698,8,64,1280,1280,81920
699,8,64,1280,1280,81920
700,8,64,1280,1280,81920
701,8,64,1280,1280,81920
702,8,64,1280,1280,81920
703,8,64,1280,1280,81920
704,8,64,1280,1280,81920
705,8,64,1280,1280,81920
706,8,64,1280,1280,81920
707,8,64,1280,1280,81920
708,8,64,1280,1280,81920
709,8,64,1280,1280,81920
710,8,64,1280,1280,81920
711,8,64,1280,1280,81920
712,8,64,1280,1280,81920
713,8,64,1280,1280,81920
714,8,64,1280,1280,81920
715,8,64,1280,1280,81920
716,8,64,1280,1280,81920
717,8,64,1280,1280,81920
718,8,64,1280,1280,81920
719,8,64,1280,1280,81920
720,8,64,1280,1280,81920
721,8,64,1280,1280,81920
722,8,64,1280,1280,81920
723,8,64,1280,1280,81920
724,8,64,1280,1280,81920
725,8,64,1280,1280,81920
726,8,64,1280,1280,81920
727,8,64,1280,1280,81920
728,8,64,1280,1280,81920
729,8,64,1280,1280,81920
730,8,64,1280,1280,81920
731,8,64,1280,1280,81920
732,8,64,1280,1280,81920
733,8,64,1280,1280,81920
734,8,64,1280,1280,81920
735,8,64,1280,1280,81920
736,8,64,1280,1280,81920
737,8,64,1280,1280,81920
738,8,64,1280,1280,81920
739,8,64,1280,1280,81920
740,8,64,1280,1280,81920
741,8,64,1280,1280,81920
742,8,64,1280,1280,81920
743,8,64,1280,1280,81920
744,8,64,1280,1280,81920
745,8,64,1280,1280,81920
746,8,64,1280,1280,81920
747,8,64,1280,1280,81920
748,8,64,1280,1280,81920
749,8,64,1280,1280,81920
750,8,64,1280,1280,81920
751,8,64,1280,1280,81920
752,8,64,1280,1280,81920
753,8,64,1280,1280,81920
754,8,64,1280,1280,81920
755,8,64,1280,1280,81920
756,8,64,1280,1280,81920
757,8,64,1280,1280,81920
758,8,64,1280,1280,81920
759,8,64,1280,1280,81920
760,8,64,1280,1280,81920
761,8,64,1280,1280,81920
762,8,64,1280,1280,81920
763,8,64,1280,1280,81920
764,8,64,1280,1280,81920
765,8,64,1280,1280,81920
766,8,64,1280,1280,81920
767,8,64,1280,1280,81920
768,8,64,1280,1280,81920
769,8,64,1280,1280,81920
770,8,64,1280,1280,81920
771,8,64,1280,1280,81920
772,8,64,1280,1280,81920
773,8,64,1280,1280,81920
774,8,64,1280,1280,81920
775,8,64,1280,1280,81920
776,8,64,1280,1280,81920
777,8,64,1280,1280,81920
778,8,64,1280,1280,81920
779,8,64,1280,1280,81920
780,8,64,1280,1280,81920
781,8,64,1280,1280,81920
782,8,64,1280,1280,81920
783,8,64,1280,1280,81920
784,8,64,1280,1280,81920
785,8,64,1280,1280,81920
786,8,64,1280,1280,81920
787,8,64,1280,1280,81920
788,8,64,1280,1280,81920
789,8,64,1280,1280,81920
790,8,64,1280,1280,81920
791,8,64,1280,1280,81920
792,8,64,1280,1280,81920
793,8,64,1280,1280,81920
794,8,64,1280,1280,81920
795,8,64,1280,1280,81920
796,8,64,1280,1280,81920
797,8,64,1280,1280,81920
798,8,64,1280,1280,81920
799,8,64,1280,1280,81920
800,8,64,1280,1280,81920
801,8,64,1280,1280,81920
802,8,64,1280,1280,81920
803,8,64,1280,1280,81920
804,8,64,1280,1280,81920
805,8,64,1280,1280,81920
806,8,64,1280,1280,81920
807,8,64,1280,1280,81920
808,8,64,1280,1280,81920
809,8,64,1280,1280,81920
810,8,64,1280,1280,81920
811,8,64,1280,1280,81920
812,8,64,1280,1280,81920
813,8,64,1280,1280,81920
814,8,64,1280,1280,81920
815,8,64,1280,1280,81920
816,8,64,1280,1280,81920
817,8,64,1280,1280,81920
818,8,64,1280,1280,81920
819,8,64,1280,1280,81920
820,8,64,1280,1280,81920
821,8,64,1280,1280,81920
822,8,64,1280,1280,81920
823,8,64,1280,1280,81920
824,8,64,1280,1280,81920
825,8,64,1280,1280,81920
826,8,64,1280,1280,81920
827,8,64,1280,1280,81920
828,8,64,1280,1280,81920
829,8,64,1280,1280,81920
830,8,64,1280,1280,81920
831,8,64,1280,1280,81920
832,8,64,1280,1280,81920
833,8,64,1280,1280,81920
834,8,64,1280,1280,81920
835,8,64,1280,1280,81920
836,8,64,1280,1280,81920
837,8,64,1280,1280,81920
838,8,64,1280,1280,81920
839,8,64,1280,1280,81920
840,8,64,1280,1280,81920
841,8,64,1280,1280,81920
842,8,64,1280,1280,81920
843,8,64,1280,1280,81920
844,8,64,1280,1280,81920
845,8,64,1280,1280,81920
846,8,64,1280,1280,81920
847,8,64,1280,1280,81920
848,8,64,1280,1280,81920
849,8,64,1280,1280,81920
850,8,64,1280,1280,81920
851,8,64,1280,1280,81920
852,8,64,1280,1280,81920
853,8,64,1280,1280,81920
854,8,64,1280,1280,81920
855,8,64,1280,1280,81920
856,8,64,1280,1280,81920
857,8,64,1280,1280,81920
858,8,64,1280,1280,81920
859,8,64,1280,1280,81920
860,8,64,1280,1280,81920
861,8,64,1280,1280,81920
862,8,64,1280,1280,81920
863,8,64,1280,1280,81920
864,8,64,1280,1280,81920
865,8,64,1280,1280,81920
866,8,64,1280,1280,81920
867,8,64,1280,1280,81920
868,8,64,1280,1280,81920
869,8,64,1280,1280,81920
870,8,64,1280,1280,81920
871,8,64,1280,1280,81920
872,8,64,1280,1280,81920
873,8,64,1280,1280,81920
874,8,64,1280,1280,81920
875,8,64,1280,1280,81920
876,8,64,1280,1280,81920
877,8,64,1280,1280,81920
878,8,64,1280,1280,81920
879,8,64,1280,1280,81920
880,8,64,1280,1280,81920
881,8,64,1280,1280,81920
882,8,64,1280,1280,81920
883,8,64,1280,1280,81920
884,8,64,1280,1280,81920
885,8,64,1280,1280,81920
886,8,64,1280,1280,81920
887,8,64,1280,1280,81920
888,8,64,1280,1280,81920
889,8,64,1280,1280,81920
890,8,64,1280,1280,81920
891,8,64,1280,1280,81920
892,8,64,1280,1280,81920
893,8,64,1280,1280,81920
894,8,64,1280,1280,81920
895,8,64,1280,1280,81920
896,8,64,1280,1280,81920
897,8,64,1280,1280,81920
898,8,64,1280,1280,81920
899,8,64,1280,1280,81920
900,8,64,1280,1280,81920
901,8,64,1280,1280,81920
902,8,64,1280,1280,81920
903,8,64,1280,1280,81920
904,8,64,1280,1280,81920
905,8,64,1280,1280,81920
906,8,64,1280,1280,81920
907,8,64,1280,1280,81920
908,8,64,1280,1280,81920
909,8,64,1280,1280,81920
910,8,64,1280,1280,81920
911,8,64,1280,1280,81920
912,8,64,1280,1280,81920
913,8,64,1280,1280,81920
914,8,64,1280,1280,81920
915,8,64,1280,1280,81920
916,8,64,1280,1280,81920
917,8,64,1280,1280,81920
918,8,64,1280,1280,81920
919,8,64,1280,1280,81920
920,8,64,1280,1280,81920
921,8,64,1280,1280,81920
922,8,64,1280,1280,81920
923,8,64,1280,1280,81920
924,8,64,1280,1280,81920
925,8,64,1280,1280,81920
926,8,64,1280,1280,81920
927,8,64,1280,1280,81920
928,8,64,1280,1280,81920
929,8,64,1280,1280,81920
930,8,64,1280,1280,81920
