r,h,k,n,infected,msgs
370,13,16,2560,2560,40960
371,13,16,2560,2560,40960
372,13,16,2560,2560,40960
373,13,16,2560,2560,40960
374,13,16,2560,2560,40960
375,13,16,2560,2560,40960
376,13,16,2560,2560,40960
377,13,16,2560,2560,40960
378,13,16,2560,2560,40960
379,13,16,2560,2560,40960
380,13,16,2560,2560,40960
381,13,16,2560,2560,40960
382,13,16,2560,2560,40960
383,13,16,2560,2560,40960
384,13,16,2560,2560,40960
385,13,16,2560,2560,40960
386,13,16,2560,2560,40960
387,13,16,2560,2560,40960
388,13,16,2560,2560,40960
389,13,16,2560,2560,40960
390,13,16,2560,2560,40960
391,13,16,2560,2560,40960
392,13,16,2560,2560,40960
393,13,16,2560,2560,40960
394,13,16,2560,2560,40960
395,13,16,2560,2560,40960
396,13,16,2560,2560,40960
397,13,16,2560,2560,40960
398,13,16,2560,2560,40960
399,13,16,2560,2560,40960
400,13,16,2560,2560,40960
401,13,16,2560,2560,40960
402,13,16,2560,2560,40960
403,13,16,2560,2560,40960
404,13,16,2560,2560,40960
405,13,16,2560,2560,40960
406,13,16,2560,2560,40960
407,13,16,2560,2560,40960
408,13,16,2560,2560,40960
409,13,16,2560,2560,40960
410,13,16,2560,2560,40960
411,13,16,2560,2560,40960
412,13,16,2560,2560,40960
413,13,16,2560,2560,40960
414,13,16,2560,2560,40960
415,13,16,2560,2560,40960
416,13,16,2560,2560,40960
417,13,16,2560,2560,40960
418,13,16,2560,2560,40960
419,13,16,2560,2560,40960
420,13,16,2560,2560,40960
421,13,16,2560,2560,40960
422,13,16,2560,2560,40960
423,13,16,2560,2560,40960
424,13,16,2560,2560,40960
425,13,16,2560,2560,40960
426,13,16,2560,2560,40960
427,13,16,2560,2560,40960
428,13,16,2560,2560,40960
429,13,16,2560,2560,40960
430,13,16,2560,2560,40960
431,13,16,2560,2560,40960
432,13,16,2560,2560,40960
433,13,16,2560,2560,40960
434,13,16,2560,2560,40960
435,13,16,2560,2560,40960
436,13,16,2560,2560,40960
437,13,16,2560,2560,40960
438,13,16,2560,2560,40960
439,13,16,2560,2560,40960
440,13,16,2560,2560,40960
441,13,16,2560,2560,40960
442,13,16,2560,2560,40960
443,13,16,2560,2560,40960
444,13,16,2560,2560,40960
445,13,16,2560,2560,40960
446,13,16,2560,2560,40960
447,13,16,2560,2560,40960
448,13,16,2560,2560,40960
449,13,16,2560,2560,40960
450,13,16,2560,2560,40960
451,13,16,2560,2560,40960
452,13,16,2560,2560,40960
453,13,16,2560,2560,40960
454,13,16,2560,2560,40960
455,13,16,2560,2560,40960
456,13,16,2560,2560,40960
457,13,16,2560,2560,40960
458,13,16,2560,2560,40960
459,13,16,2560,2560,40960
460,13,16,2560,2560,40960
461,13,16,2560,2560,40960
462,13,16,2560,2560,40960
463,13,16,2560,2560,40960
464,13,16,2560,2560,40960
465,13,16,2560,2560,40960
466,13,16,2560,2560,40960
467,13,16,2560,2560,40960
468,13,16,2560,2560,40960
469,13,16,2560,2560,40960
470,13,16,2560,2560,40960
471,13,16,2560,2560,40960
472,13,16,2560,2560,40960
473,13,16,2560,2560,40960
474,13,16,2560,2560,40960
475,13,16,2560,2560,40960
476,13,16,2560,2560,40960
477,13,16,2560,2560,40960
478,13,16,2560,2560,40960
479,13,16,2560,2560,40960
480,13,16,2560,2560,40960
481,13,16,2560,2560,40960
482,13,16,2560,2560,40960
483,13,16,2560,2560,40960
484,13,16,2560,2560,40960
485,13,16,2560,2560,40960
486,13,16,2560,2560,40960
487,13,16,2560,2560,40960
488,13,16,2560,2560,40960
489,13,16,2560,2560,40960
490,13,16,2560,2560,40960
491,13,16,2560,2560,40960
492,13,16,2560,2560,40960
493,13,16,2560,2560,40960
494,13,16,2560,2560,40960
495,13,16,2560,2560,40960
496,13,16,2560,2560,40960
497,13,16,2560,2560,40960
498,13,16,2560,2560,40960
499,13,16,2560,2560,40960
500,13,16,2560,2560,40960
501,13,16,2560,2560,40960
502,13,16,2560,2560,40960
503,13,16,2560,2560,40960
504,13,16,2560,2560,40960
505,13,16,2560,2560,40960
506,13,16,2560,2560,40960
507,13,16,2560,2560,40960
508,13,16,2560,2560,40960
509,13,16,2560,2560,40960
510,13,16,2560,2560,40960
511,13,16,2560,2560,40960
512,13,16,2560,2560,40960
513,13,16,2560,2560,40960
514,13,16,2560,2560,40960
515,13,16,2560,2560,40960
516,13,16,2560,2560,40960
517,13,16,2560,2560,40960
518,13,16,2560,2560,40960
519,13,16,2560,2560,40960
520,13,16,2560,2560,40960
521,13,16,2560,2560,40960
522,13,16,2560,2560,40960
523,13,16,2560,2560,40960
524,13,16,2560,2560,40960
525,13,16,2560,2560,40960
526,13,16,2560,2560,40960
527,13,16,2560,2560,40960
528,13,16,2560,2560,40960
529,13,16,2560,2560,40960
530,13,16,2560,2560,40960
531,13,16,2560,2560,40960
532,13,16,2560,2560,40960
533,13,16,2560,2560,40960
534,13,16,2560,2560,40960
535,13,16,2560,2560,40960
536,13,16,2560,2560,40960
537,13,16,2560,2560,40960
538,13,16,2560,2560,40960
539,13,16,2560,2560,40960
540,13,16,2560,2560,40960
541,13,16,2560,2560,40960
542,13,16,2560,2560,40960
543,13,16,2560,2560,40960
544,13,16,2560,2560,40960
545,13,16,2560,2560,40960
546,13,16,2560,2560,40960
547,13,16,2560,2560,40960
548,13,16,2560,2560,40960
549,13,16,2560,2560,40960
550,13,16,2560,2560,40960
551,13,16,2560,2560,40960
552,13,16,2560,2560,40960
553,13,16,2560,2560,40960
554,13,16,2560,2560,40960
555,13,16,2560,2560,40960
556,13,16,2560,2560,40960
557,13,16,2560,2560,40960
558,13,16,2560,2560,40960
559,13,16,2560,2560,40960
560,13,16,2560,2560,40960
561,13,16,2560,2560,40960
562,13,16,2560,2560,40960
563,13,16,2560,2560,40960
564,13,16,2560,2560,40960
565,13,16,2560,2560,40960
566,13,16,2560,2560,40960
567,13,16,2560,2560,40960
568,13,16,2560,2560,40960
569,13,16,2560,2560,40960
570,13,16,2560,2560,40960
571,13,16,2560,2560,40960
572,13,16,2560,2560,40960
573,13,16,2560,2560,40960
574,13,16,2560,2560,40960
575,13,16,2560,2560,40960
576,13,16,2560,2560,40960
577,13,16,2560,2560,40960
578,13,16,2560,2560,40960
579,13,16,2560,2560,40960
580,13,16,2560,2560,40960
581,13,16,2560,2560,40960
582,13,16,2560,2560,40960
583,13,16,2560,2560,40960
584,13,16,2560,2560,40960
585,13,16,2560,2560,40960
586,13,16,2560,2560,40960
587,13,16,2560,2560,40960
588,13,16,2560,2560,40960
589,13,16,2560,2560,40960
590,13,16,2560,2560,40960
591,13,16,2560,2560,40960
592,13,16,2560,2560,40960
593,13,16,2560,2560,40960
594,13,16,2560,2560,40960
595,13,16,2560,2560,40960
596,13,16,2560,2560,40960
597,13,16,2560,2560,40960
598,13,16,2560,2560,40960
599,13,16,2560,2560,40960
600,13,16,2560,2560,40960
601,13,16,2560,2560,40960
602,13,16,2560,2560,40960
603,13,16,2560,2560,40960
604,13,16,2560,2560,40960
605,13,16,2560,2560,40960
606,13,16,2560,2560,40960
607,13,16,2560,2560,40960
608,13,16,2560,2560,40960
609,13,16,2560,2560,40960
610,13,16,2560,2560,40960
611,13,16,2560,2560,40960
612,13,16,2560,2560,40960
613,13,16,2560,2560,40960
614,13,16,2560,2560,40960
615,13,16,2560,2560,40960
616,13,16,2560,2560,40960
617,13,16,2560,2560,40960
618,13,16,2560,2560,40960
619,13,16,2560,2560,40960
620,13,16,2560,2560,40960
621,13,16,2560,2560,40960
622,13,16,2560,2560,40960
623,13,16,2560,2560,40960
624,13,16,2560,2560,40960
625,13,16,2560,2560,40960
626,13,16,2560,2560,40960
627,13,16,2560,2560,40960
628,13,16,2560,2560,40960
629,13,16,2560,2560,40960
630,13,16,2560,2560,40960
631,13,16,2560,2560,40960
632,13,16,2560,2560,40960
633,13,16,2560,2560,40960
634,13,16,2560,2560,40960
635,13,16,2560,2560,40960
636,13,16,2560,2560,40960
637,13,16,2560,2560,40960
638,13,16,2560,2560,40960
639,13,16,2560,2560,40960
640,13,16,2560,2560,40960
641,13,16,2560,2560,40960
642,13,16,2560,2560,40960
643,13,16,2560,2560,40960
644,13,16,2560,2560,40960
645,13,16,2560,2560,40960
646,13,16,2560,2560,40960
647,13,16,2560,2560,40960
648,13,16,2560,2560,40960
649,13,16,2560,2560,40960
650,13,16,2560,2560,40960
651,13,16,2560,2560,40960
652,13,16,2560,2560,40960
653,13,16,2560,2560,40960
654,13,16,2560,2560,40960
655,13,16,2560,2560,40960
656,13,16,2560,2560,40960
657,13,16,2560,2560,40960
658,13,16,2560,2560,40960
659,13,16,2560,2560,40960
660,13,16,2560,2560,40960
661,13,16,2560,2560,40960
662,13,16,2560,2560,40960
663,13,16,2560,2560,40960
664,13,16,2560,2560,40960
665,13,16,2560,2560,40960
666,13,16,2560,2560,40960
667,13,16,2560,2560,40960
668,13,16,2560,2560,40960
669,13,16,2560,2560,40960
670,13,16,2560,2560,40960
671,13,16,2560,2560,40960
672,13,16,2560,2560,40960
673,13,16,2560,2560,40960
674,13,16,2560,2560,40960
675,13,16,2560,2560,40960
676,13,16,2560,2560,40960
677,13,16,2560,2560,40960
678,13,16,2560,2560,40960
679,13,16,2560,2560,40960
680,13,16,2560,2560,40960
681,13,16,2560,2560,40960
682,13,16,2560,2560,40960
683,13,16,2560,2560,40960
684,13,16,2560,2560,40960
685,13,16,2560,2560,40960
686,13,16,2560,2560,40960
687,13,16,2560,2560,40960
688,13,16,2560,2560,40960
689,13,16,2560,2560,40960
690,13,16,2560,2560,40960
691,13,16,2560,2560,40960
692,13,16,2560,2560,40960
693,13,16,2560,2560,40960
694,13,16,2560,2560,40960
695,13,16,2560,2560,40960
696,13,16,2560,2560,40960
697,13,16,2560,2560,40960
698,13,16,2560,2560,40960
699,13,16,2560,2560,40960
700,13,16,2560,2560,40960
701,13,16,2560,2560,40960
702,13,16,2560,2560,40960
703,13,16,2560,2560,40960
704,13,16,2560,2560,40960
705,13,16,2560,2560,40960
706,13,16,2560,2560,40960
707,13,16,2560,2560,40960
708,13,16,2560,2560,40960
709,13,16,2560,2560,40960
710,13,16,2560,2560,40960
711,13,16,2560,2560,40960
712,13,16,2560,2560,40960
713,13,16,2560,2560,40960
714,13,16,2560,2560,40960
715,13,16,2560,2560,40960
716,13,16,2560,2560,40960
717,13,16,2560,2560,40960
718,13,16,2560,2560,40960
719,13,16,2560,2560,40960
720,13,16,2560,2560,40960
721,13,16,2560,2560,40960
722,13,16,2560,2560,40960
723,13,16,2560,2560,40960
724,13,16,2560,2560,40960
725,13,16,2560,2560,40960
726,13,16,2560,2560,40960
727,13,16,2560,2560,40960
728,13,16,2560,2560,40960
729,13,16,2560,2560,40960
730,13,16,2560,2560,40960
731,13,16,2560,2560,40960
732,13,16,2560,2560,40960
733,13,16,2560,2560,40960
734,13,16,2560,2560,40960
735,13,16,2560,2560,40960
736,13,16,2560,2560,40960
737,13,16,2560,2560,40960
738,13,16,2560,2560,40960
739,13,16,2560,2560,40960
740,13,16,2560,2560,40960
741,13,16,2560,2560,40960
742,13,16,2560,2560,40960
743,13,16,2560,2560,40960
744,13,16,2560,2560,40960
745,13,16,2560,2560,40960
746,13,16,2560,2560,40960
747,13,16,2560,2560,40960
748,13,16,2560,2560,40960
749,13,16,2560,2560,40960
750,13,16,2560,2560,40960
751,13,16,2560,2560,40960
752,13,16,2560,2560,40960
753,13,16,2560,2560,40960
754,13,16,2560,2560,40960
755,13,16,2560,2560,40960
756,13,16,2560,2560,40960
757,13,16,2560,2560,40960
758,13,16,2560,2560,40960
759,13,16,2560,2560,40960
760,13,16,2560,2560,40960
761,13,16,2560,2560,40960
762,13,16,2560,2560,40960
763,13,16,2560,2560,40960
764,13,16,2560,2560,40960
765,13,16,2560,2560,40960
766,13,16,2560,2560,40960
767,13,16,2560,2560,40960
768,13,16,2560,2560,40960
769,13,16,2560,2560,40960
770,13,16,2560,2560,40960
771,13,16,2560,2560,40960
772,13,16,2560,2560,40960
773,13,16,2560,2560,40960
774,13,16,2560,2560,40960
775,13,16,2560,2560,40960
776,13,16,2560,2560,40960
777,13,16,2560,2560,40960
778,13,16,2560,2560,40960
779,13,16,2560,2560,40960
780,13,16,2560,2560,40960
781,13,16,2560,2560,40960
782,13,16,2560,2560,40960
783,13,16,2560,2560,40960
784,13,16,2560,2560,40960
785,13,16,2560,2560,40960
786,13,16,2560,2560,40960
787,13,16,2560,2560,40960
788,13,16,2560,2560,40960
789,13,16,2560,2560,40960
790,13,16,2560,2560,40960
791,13,16,2560,2560,40960
792,13,16,2560,2560,40960
793,13,16,2560,2560,40960
794,13,16,2560,2560,40960
795,13,16,2560,2560,40960
796,13,16,2560,2560,40960
797,13,16,2560,2560,40960
798,13,16,2560,2560,40960
799,13,16,2560,2560,40960
800,13,16,2560,2560,40960
801,13,16,2560,2560,40960
802,13,16,2560,2560,40960
803,13,16,2560,2560,40960
804,13,16,2560,2560,40960
805,13,16,2560,2560,40960
806,13,16,2560,2560,40960
807,13,16,2560,2560,40960
808,13,16,2560,2560,40960
809,13,16,2560,2560,40960
810,13,16,2560,2560,40960
811,13,16,2560,2560,40960
812,13,16,2560,2560,40960
813,13,16,2560,2560,40960
814,13,16,2560,2560,40960
815,13,16,2560,2560,40960
816,13,16,2560,2560,40960
817,13,16,2560,2560,40960
818,13,16,2560,2560,40960
819,13,16,2560,2560,40960
820,13,16,2560,2560,40960
821,13,16,2560,2560,40960
822,13,16,2560,2560,40960
823,13,16,2560,2560,40960
824,13,16,2560,2560,40960
825,13,16,2560,2560,40960
826,13,16,2560,2560,40960
827,13,16,2560,2560,40960
828,13,16,2560,2560,40960
829,13,16,2560,2560,40960
830,13,16,2560,2560,40960
831,13,16,2560,2560,40960
832,13,16,2560,2560,40960
833,13,16,2560,2560,40960
834,13,16,2560,2560,40960
835,13,16,2560,2560,40960
836,13,16,2560,2560,40960
837,13,16,2560,2560,40960
838,13,16,2560,2560,40960
839,13,16,2560,2560,40960
840,13,16,2560,2560,40960
841,13,16,2560,2560,40960
842,13,16,2560,2560,40960
843,13,16,2560,2560,40960
844,13,16,2560,2560,40960
845,13,16,2560,2560,40960
846,13,16,2560,2560,40960
847,13,16,2560,2560,40960
848,13,16,2560,2560,40960
849,13,16,2560,2560,40960
850,13,16,2560,2560,40960
851,13,16,2560,2560,40960
852,13,16,2560,2560,40960
853,13,16,2560,2560,40960
854,13,16,2560,2560,40960
855,13,16,2560,2560,40960
856,13,16,2560,2560,40960
857,13,16,2560,2560,40960
858,13,16,2560,2560,40960
859,13,16,2560,2560,40960
860,13,16,2560,2560,40960
861,13,16,2560,2560,40960
862,13,16,2560,2560,40960
863,13,16,2560,2560,40960
864,13,16,2560,2560,40960
865,13,16,2560,2560,40960
866,13,16,2560,2560,40960
867,13,16,2560,2560,40960
868,13,16,2560,2560,40960
869,13,16,2560,2560,40960
870,13,16,2560,2560,40960
871,13,16,2560,2560,40960
872,13,16,2560,2560,40960
873,13,16,2560,2560,40960
874,13,16,2560,2560,40960
875,13,16,2560,2560,40960
876,13,16,2560,2560,40960
877,13,16,2560,2560,40960
878,13,16,2560,2560,40960
879,13,16,2560,2560,40960
880,13,16,2560,2560,40960
881,13,16,2560,2560,40960
882,13,16,2560,2560,40960
883,13,16,2560,2560,40960
884,13,16,2560,2560,40960
885,13,16,2560,2560,40960
886,13,16,2560,2560,40960
887,13,16,2560,2560,40960
888,13,16,2560,2560,40960
889,13,16,2560,2560,40960
890,13,16,2560,2560,40960
891,13,16,2560,2560,40960
892,13,16,2560,2560,40960
893,13,16,2560,2560,40960
894,13,16,2560,2560,40960
895,13,16,2560,2560,40960
896,13,16,2560,2560,40960
897,13,16,2560,2560,40960
898,13,16,2560,2560,40960
899,13,16,2560,2560,40960
900,13,16,2560,2560,40960
901,13,16,2560,2560,40960
902,13,16,2560,2560,40960
903,13,16,2560,2560,40960
904,13,16,2560,2560,40960
905,13,16,2560,2560,40960
906,13,16,2560,2560,40960
907,13,16,2560,2560,40960
908,13,16,2560,2560,40960
909,13,16,2560,2560,40960
910,13,16,2560,2560,40960
911,13,16,2560,2560,40960
912,13,16,2560,2560,40960
913,13,16,2560,2560,40960
914,13,16,2560,2560,40960
915,13,16,2560,2560,40960
916,13,16,2560,2560,40960
917,13,16,2560,2560,40960
918,13,16,2560,2560,40960
919,13,16,2560,2560,40960
920,13,16,2560,2560,40960
921,13,16,2560,2560,40960
922,13,16,2560,2560,40960
923,13,16,2560,2560,40960
924,13,16,2560,2560,40960
925,13,16,2560,2560,40960
926,13,16,2560,2560,40960
927,13,16,2560,2560,40960
928,13,16,2560,2560,40960
929,13,16,2560,2560,40960
930,13,16,2560,2560,40960
