r,h,k,n,infected,msgs
75,13,32,2560,2560,81920
76,13,32,2560,2560,81920
77,13,32,2560,2560,81920
78,13,32,2560,2560,81920
79,13,32,2560,2560,81920
80,13,32,2560,2560,81920
81,13,32,2560,2560,81920
82,13,32,2560,2560,81920
83,13,32,2560,2560,81920
84,13,32,2560,2560,81920
85,13,32,2560,2560,81920
86,13,32,2560,2560,81920
87,13,32,2560,2560,81920
88,13,32,2560,2560,81920
89,13,32,2560,2560,81920
90,13,32,2560,2560,81920
91,13,32,2560,2560,81920
92,13,32,2560,2560,81920
93,13,32,2560,2560,81920
94,13,32,2560,2560,81920
95,13,32,2560,2560,81920
96,13,32,2560,2560,81920
97,13,32,2560,2560,81920
98,13,32,2560,2560,81920
99,13,32,2560,2560,81920
100,13,32,2560,2560,81920
101,13,32,2560,2560,81920
102,13,32,2560,2560,81920
103,13,32,2560,2560,81920
104,13,32,2560,2560,81920
105,13,32,2560,2560,81920
106,13,32,2560,2560,81920
107,13,32,2560,2560,81920
108,13,32,2560,2560,81920
109,13,32,2560,2560,81920
110,13,32,2560,2560,81920
111,13,32,2560,2560,81920
112,13,32,2560,2560,81920
113,13,32,2560,2560,81920
114,13,32,2560,2560,81920
115,13,32,2560,2560,81920
116,13,32,2560,2560,81920
117,13,32,2560,2560,81920
118,13,32,2560,2560,81920
119,13,32,2560,2560,81920
120,13,32,2560,2560,81920
121,13,32,2560,2560,81920
122,13,32,2560,2560,81920
123,13,32,2560,2560,81920
124,13,32,2560,2560,81920
125,13,32,2560,2560,81920
126,13,32,2560,2560,81920
127,13,32,2560,2560,81920
128,13,32,2560,2560,81920
129,13,32,2560,2560,81920
130,13,32,2560,2560,81920
131,13,32,2560,2560,81920
132,13,32,2560,2560,81920
133,13,32,2560,2560,81920
134,13,32,2560,2560,81920
135,13,32,2560,2560,81920
136,13,32,2560,2560,81920
137,13,32,2560,2560,81920
138,13,32,2560,2560,81920
139,13,32,2560,2560,81920
140,13,32,2560,2560,81920
141,13,32,2560,2560,81920
142,13,32,2560,2560,81920
143,13,32,2560,2560,81920
144,13,32,2560,2560,81920
145,13,32,2560,2560,81920
146,13,32,2560,2560,81920
147,13,32,2560,2560,81920
148,13,32,2560,2560,81920
149,13,32,2560,2560,81920
150,13,32,2560,2560,81920
151,13,32,2560,2560,81920
152,13,32,2560,2560,81920
153,13,32,2560,2560,81920
154,13,32,2560,2560,81920
155,13,32,2560,2560,81920
156,13,32,2560,2560,81920
157,13,32,2560,2560,81920
158,13,32,2560,2560,81920
159,13,32,2560,2560,81920
160,13,32,2560,2560,81920
161,13,32,2560,2560,81920
162,13,32,2560,2560,81920
163,13,32,2560,2560,81920
164,13,32,2560,2560,81920
165,13,32,2560,2560,81920
166,13,32,2560,2560,81920
167,13,32,2560,2560,81920
168,13,32,2560,2560,81920
169,13,32,2560,2560,81920
170,13,32,2560,2560,81920
171,13,32,2560,2560,81920
172,13,32,2560,2560,81920
173,13,32,2560,2560,81920
174,13,32,2560,2560,81920
175,13,32,2560,2560,81920
176,13,32,2560,2560,81920
177,13,32,2560,2560,81920
178,13,32,2560,2560,81920
179,13,32,2560,2560,81920
180,13,32,2560,2560,81920
181,13,32,2560,2560,81920
182,13,32,2560,2560,81920
183,13,32,2560,2560,81920
184,13,32,2560,2560,81920
185,13,32,2560,2560,81920
186,13,32,2560,2560,81920
187,13,32,2560,2560,81920
188,13,32,2560,2560,81920
189,13,32,2560,2560,81920
190,13,32,2560,2560,81920
191,13,32,2560,2560,81920
192,13,32,2560,2560,81920
193,13,32,2560,2560,81920
194,13,32,2560,2560,81920
195,13,32,2560,2560,81920
196,13,32,2560,2560,81920
197,13,32,2560,2560,81920
198,13,32,2560,2560,81920
199,13,32,2560,2560,81920
200,13,32,2560,2560,81920
201,13,32,2560,2560,81920
202,13,32,2560,2560,81920
203,13,32,2560,2560,81920
204,13,32,2560,2560,81920
205,13,32,2560,2560,81920
206,13,32,2560,2560,81920
207,13,32,2560,2560,81920
208,13,32,2560,2560,81920
209,13,32,2560,2560,81920
210,13,32,2560,2560,81920
211,13,32,2560,2560,81920
212,13,32,2560,2560,81920
213,13,32,2560,2560,81920
214,13,32,2560,2560,81920
215,13,32,2560,2560,81920
216,13,32,2560,2560,81920
217,13,32,2560,2560,81920
218,13,32,2560,2560,81920
219,13,32,2560,2560,81920
220,13,32,2560,2560,81920
221,13,32,2560,2560,81920
222,13,32,2560,2560,81920
223,13,32,2560,2560,81920
224,13,32,2560,2560,81920
225,13,32,2560,2560,81920
226,13,32,2560,2560,81920
227,13,32,2560,2560,81920
228,13,32,2560,2560,81920
229,13,32,2560,2560,81920
230,13,32,2560,2560,81920
231,13,32,2560,2560,81920
232,13,32,2560,2560,81920
233,13,32,2560,2560,81920
234,13,32,2560,2560,81920
235,13,32,2560,2560,81920
236,13,32,2560,2560,81920
237,13,32,2560,2560,81920
238,13,32,2560,2560,81920
239,13,32,2560,2560,81920
240,13,32,2560,2560,81920
241,13,32,2560,2560,81920
242,13,32,2560,2560,81920
243,13,32,2560,2560,81920
244,13,32,2560,2560,81920
245,13,32,2560,2560,81920
246,13,32,2560,2560,81920
247,13,32,2560,2560,81920
248,13,32,2560,2560,81920
249,13,32,2560,2560,81920
250,13,32,2560,2560,81920
251,13,32,2560,2560,81920
252,13,32,2560,2560,81920
253,13,32,2560,2560,81920
254,13,32,2560,2560,81920
255,13,32,2560,2560,81920
256,13,32,2560,2560,81920
257,13,32,2560,2560,81920
258,13,32,2560,2560,81920
259,13,32,2560,2560,81920
260,13,32,2560,2560,81920
261,13,32,2560,2560,81920
262,13,32,2560,2560,81920
263,13,32,2560,2560,81920
264,13,32,2560,2560,81920
265,13,32,2560,2560,81920
266,13,32,2560,2560,81920
267,13,32,2560,2560,81920
268,13,32,2560,2560,81920
269,13,32,2560,2560,81920
270,13,32,2560,2560,81920
271,13,32,2560,2560,81920
272,13,32,2560,2560,81920
273,13,32,2560,2560,81920
274,13,32,2560,2560,81920
275,13,32,2560,2560,81920
276,13,32,2560,2560,81920
277,13,32,2560,2560,81920
278,13,32,2560,2560,81920
279,13,32,2560,2560,81920
280,13,32,2560,2560,81920
281,13,32,2560,2560,81920
282,13,32,2560,2560,81920
283,13,32,2560,2560,81920
284,13,32,2560,2560,81920
285,13,32,2560,2560,81920
286,13,32,2560,2560,81920
287,13,32,2560,2560,81920
288,13,32,2560,2560,81920
289,13,32,2560,2560,81920
290,13,32,2560,2560,81920
291,13,32,2560,2560,81920
292,13,32,2560,2560,81920
293,13,32,2560,2560,81920
294,13,32,2560,2560,81920
295,13,32,2560,2560,81920
296,13,32,2560,2560,81920
297,13,32,2560,2560,81920
298,13,32,2560,2560,81920
299,13,32,2560,2560,81920
300,13,32,2560,2560,81920
301,13,32,2560,2560,81920
302,13,32,2560,2560,81920
303,13,32,2560,2560,81920
304,13,32,2560,2560,81920
305,13,32,2560,2560,81920
306,13,32,2560,2560,81920
307,13,32,2560,2560,81920
308,13,32,2560,2560,81920
309,13,32,2560,2560,81920
310,13,32,2560,2560,81920
311,13,32,2560,2560,81920
312,13,32,2560,2560,81920
313,13,32,2560,2560,81920
314,13,32,2560,2560,81920
315,13,32,2560,2560,81920
316,13,32,2560,2560,81920
317,13,32,2560,2560,81920
318,13,32,2560,2560,81920
319,13,32,2560,2560,81920
320,13,32,2560,2560,81920
321,13,32,2560,2560,81920
322,13,32,2560,2560,81920
323,13,32,2560,2560,81920
324,13,32,2560,2560,81920
325,13,32,2560,2560,81920
326,13,32,2560,2560,81920
327,13,32,2560,2560,81920
328,13,32,2560,2560,81920
329,13,32,2560,2560,81920
330,13,32,2560,2560,81920
331,13,32,2560,2560,81920
332,13,32,2560,2560,81920
333,13,32,2560,2560,81920
334,13,32,2560,2560,81920
335,13,32,2560,2560,81920
336,13,32,2560,2560,81920
337,13,32,2560,2560,81920
338,13,32,2560,2560,81920
339,13,32,2560,2560,81920
340,13,32,2560,2560,81920
341,13,32,2560,2560,81920
342,13,32,2560,2560,81920
343,13,32,2560,2560,81920
344,13,32,2560,2560,81920
345,13,32,2560,2560,81920
346,13,32,2560,2560,81920
347,13,32,2560,2560,81920
348,13,32,2560,2560,81920
349,13,32,2560,2560,81920
350,13,32,2560,2560,81920
351,13,32,2560,2560,81920
352,13,32,2560,2560,81920
353,13,32,2560,2560,81920
354,13,32,2560,2560,81920
355,13,32,2560,2560,81920
356,13,32,2560,2560,81920
357,13,32,2560,2560,81920
358,13,32,2560,2560,81920
359,13,32,2560,2560,81920
360,13,32,2560,2560,81920
361,13,32,2560,2560,81920
362,13,32,2560,2560,81920
363,13,32,2560,2560,81920
364,13,32,2560,2560,81920
365,13,32,2560,2560,81920
366,13,32,2560,2560,81920
367,13,32,2560,2560,81920
368,13,32,2560,2560,81920
369,13,32,2560,2560,81920
370,13,32,2560,2560,81920
371,13,32,2560,2560,81920
372,13,32,2560,2560,81920
373,13,32,2560,2560,81920
374,13,32,2560,2560,81920
375,13,32,2560,2560,81920
376,13,32,2560,2560,81920
377,13,32,2560,2560,81920
378,13,32,2560,2560,81920
379,13,32,2560,2560,81920
380,13,32,2560,2560,81920
381,13,32,2560,2560,81920
382,13,32,2560,2560,81920
383,13,32,2560,2560,81920
384,13,32,2560,2560,81920
385,13,32,2560,2560,81920
386,13,32,2560,2560,81920
387,13,32,2560,2560,81920
388,13,32,2560,2560,81920
389,13,32,2560,2560,81920
390,13,32,2560,2560,81920
391,13,32,2560,2560,81920
392,13,32,2560,2560,81920
393,13,32,2560,2560,81920
394,13,32,2560,2560,81920
395,13,32,2560,2560,81920
396,13,32,2560,2560,81920
397,13,32,2560,2560,81920
398,13,32,2560,2560,81920
399,13,32,2560,2560,81920
400,13,32,2560,2560,81920
401,13,32,2560,2560,81920
402,13,32,2560,2560,81920
403,13,32,2560,2560,81920
404,13,32,2560,2560,81920
405,13,32,2560,2560,81920
406,13,32,2560,2560,81920
407,13,32,2560,2560,81920
408,13,32,2560,2560,81920
409,13,32,2560,2560,81920
410,13,32,2560,2560,81920
411,13,32,2560,2560,81920
412,13,32,2560,2560,81920
413,13,32,2560,2560,81920
414,13,32,2560,2560,81920
415,13,32,2560,2560,81920
416,13,32,2560,2560,81920
417,13,32,2560,2560,81920
418,13,32,2560,2560,81920
419,13,32,2560,2560,81920
420,13,32,2560,2560,81920
421,13,32,2560,2560,81920
422,13,32,2560,2560,81920
423,13,32,2560,2560,81920
424,13,32,2560,2560,81920
425,13,32,2560,2560,81920
426,13,32,2560,2560,81920
427,13,32,2560,2560,81920
428,13,32,2560,2560,81920
429,13,32,2560,2560,81920
430,13,32,2560,2560,81920
431,13,32,2560,2560,81920
432,13,32,2560,2560,81920
433,13,32,2560,2560,81920
434,13,32,2560,2560,81920
435,13,32,2560,2560,81920
436,13,32,2560,2560,81920
437,13,32,2560,2560,81920
438,13,32,2560,2560,81920
439,13,32,2560,2560,81920
440,13,32,2560,2560,81920
441,13,32,2560,2560,81920
442,13,32,2560,2560,81920
443,13,32,2560,2560,81920
444,13,32,2560,2560,81920
445,13,32,2560,2560,81920
446,13,32,2560,2560,81920
447,13,32,2560,2560,81920
448,13,32,2560,2560,81920
449,13,32,2560,2560,81920
450,13,32,2560,2560,81920
451,13,32,2560,2560,81920
452,13,32,2560,2560,81920
453,13,32,2560,2560,81920
454,13,32,2560,2560,81920
455,13,32,2560,2560,81920
456,13,32,2560,2560,81920
457,13,32,2560,2560,81920
458,13,32,2560,2560,81920
459,13,32,2560,2560,81920
460,13,32,2560,2560,81920
461,13,32,2560,2560,81920
462,13,32,2560,2560,81920
463,13,32,2560,2560,81920
464,13,32,2560,2560,81920
465,13,32,2560,2560,81920
466,13,32,2560,2560,81920
467,13,32,2560,2560,81920
468,13,32,2560,2560,81920
469,13,32,2560,2560,81920
470,13,32,2560,2560,81920
471,13,32,2560,2560,81920
472,13,32,2560,2560,81920
473,13,32,2560,2560,81920
474,13,32,2560,2560,81920
475,13,32,2560,2560,81920
476,13,32,2560,2560,81920
477,13,32,2560,2560,81920
478,13,32,2560,2560,81920
479,13,32,2560,2560,81920
480,13,32,2560,2560,81920
481,13,32,2560,2560,81920
482,13,32,2560,2560,81920
483,13,32,2560,2560,81920
484,13,32,2560,2560,81920
485,13,32,2560,2560,81920
486,13,32,2560,2560,81920
487,13,32,2560,2560,81920
488,13,32,2560,2560,81920
489,13,32,2560,2560,81920
490,13,32,2560,2560,81920
491,13,32,2560,2560,81920
492,13,32,2560,2560,81920
493,13,32,2560,2560,81920
494,13,32,2560,2560,81920
495,13,32,2560,2560,81920
496,13,32,2560,2560,81920
497,13,32,2560,2560,81920
498,13,32,2560,2560,81920
499,13,32,2560,2560,81920
500,13,32,2560,2560,81920
501,13,32,2560,2560,81920
502,13,32,2560,2560,81920
503,13,32,2560,2560,81920
504,13,32,2560,2560,81920
505,13,32,2560,2560,81920
506,13,32,2560,2560,81920
507,13,32,2560,2560,81920
508,13,32,2560,2560,81920
509,13,32,2560,2560,81920
510,13,32,2560,2560,81920
511,13,32,2560,2560,81920
512,13,32,2560,2560,81920
513,13,32,2560,2560,81920
514,13,32,2560,2560,81920
515,13,32,2560,2560,81920
516,13,32,2560,2560,81920
517,13,32,2560,2560,81920
518,13,32,2560,2560,81920
519,13,32,2560,2560,81920
520,13,32,2560,2560,81920
521,13,32,2560,2560,81920
522,13,32,2560,2560,81920
523,13,32,2560,2560,81920
524,13,32,2560,2560,81920
525,13,32,2560,2560,81920
526,13,32,2560,2560,81920
527,13,32,2560,2560,81920
528,13,32,2560,2560,81920
529,13,32,2560,2560,81920
530,13,32,2560,2560,81920
531,13,32,2560,2560,81920
532,13,32,2560,2560,81920
533,13,32,2560,2560,81920
534,13,32,2560,2560,81920
535,13,32,2560,2560,81920
536,13,32,2560,2560,81920
537,13,32,2560,2560,81920
538,13,32,2560,2560,81920
539,13,32,2560,2560,81920
540,13,32,2560,2560,81920
541,13,32,2560,2560,81920
542,13,32,2560,2560,81920
543,13,32,2560,2560,81920
544,13,32,2560,2560,81920
545,13,32,2560,2560,81920
546,13,32,2560,2560,81920
547,13,32,2560,2560,81920
548,13,32,2560,2560,81920
549,13,32,2560,2560,81920
550,13,32,2560,2560,81920
551,13,32,2560,2560,81920
552,13,32,2560,2560,81920
553,13,32,2560,2560,81920
554,13,32,2560,2560,81920
555,13,32,2560,2560,81920
556,13,32,2560,2560,81920
557,13,32,2560,2560,81920
558,13,32,2560,2560,81920
559,13,32,2560,2560,81920
560,13,32,2560,2560,81920
561,13,32,2560,2560,81920
562,13,32,2560,2560,81920
563,13,32,2560,2560,81920
564,13,32,2560,2560,81920
565,13,32,2560,2560,81920
566,13,32,2560,2560,81920
567,13,32,2560,2560,81920
568,13,32,2560,2560,81920
569,13,32,2560,2560,81920
570,13,32,2560,2560,81920
571,13,32,2560,2560,81920
572,13,32,2560,2560,81920
573,13,32,2560,2560,81920
574,13,32,2560,2560,81920
575,13,32,2560,2560,81920
576,13,32,2560,2560,81920
577,13,32,2560,2560,81920
578,13,32,2560,2560,81920
579,13,32,2560,2560,81920
580,13,32,2560,2560,81920
581,13,32,2560,2560,81920
582,13,32,2560,2560,81920
583,13,32,2560,2560,81920
584,13,32,2560,2560,81920
585,13,32,2560,2560,81920
586,13,32,2560,2560,81920
587,13,32,2560,2560,81920
588,13,32,2560,2560,81920
589,13,32,2560,2560,81920
590,13,32,2560,2560,81920
591,13,32,2560,2560,81920
592,13,32,2560,2560,81920
593,13,32,2560,2560,81920
594,13,32,2560,2560,81920
595,13,32,2560,2560,81920
596,13,32,2560,2560,81920
597,13,32,2560,2560,81920
598,13,32,2560,2560,81920
599,13,32,2560,2560,81920
600,13,32,2560,2560,81920
601,13,32,2560,2560,81920
602,13,32,2560,2560,81920
603,13,32,2560,2560,81920
604,13,32,2560,2560,81920
605,13,32,2560,2560,81920
606,13,32,2560,2560,81920
607,13,32,2560,2560,81920
608,13,32,2560,2560,81920
609,13,32,2560,2560,81920
610,13,32,2560,2560,81920
611,13,32,2560,2560,81920
612,13,32,2560,2560,81920
613,13,32,2560,2560,81920
614,13,32,2560,2560,81920
615,13,32,2560,2560,81920
616,13,32,2560,2560,81920
617,13,32,2560,2560,81920
618,13,32,2560,2560,81920
619,13,32,2560,2560,81920
620,13,32,2560,2560,81920
621,13,32,2560,2560,81920
622,13,32,2560,2560,81920
623,13,32,2560,2560,81920
624,13,32,2560,2560,81920
625,13,32,2560,2560,81920
626,13,32,2560,2560,81920
627,13,32,2560,2560,81920
628,13,32,2560,2560,81920
629,13,32,2560,2560,81920
630,13,32,2560,2560,81920
631,13,32,2560,2560,81920
632,13,32,2560,2560,81920
633,13,32,2560,2560,81920
634,13,32,2560,2560,81920
635,13,32,2560,2560,81920
636,13,32,2560,2560,81920
637,13,32,2560,2560,81920
638,13,32,2560,2560,81920
639,13,32,2560,2560,81920
640,13,32,2560,2560,81920
641,13,32,2560,2560,81920
642,13,32,2560,2560,81920
643,13,32,2560,2560,81920
644,13,32,2560,2560,81920
645,13,32,2560,2560,81920
646,13,32,2560,2560,81920
647,13,32,2560,2560,81920
648,13,32,2560,2560,81920
649,13,32,2560,2560,81920
650,13,32,2560,2560,81920
651,13,32,2560,2560,81920
652,13,32,2560,2560,81920
653,13,32,2560,2560,81920
654,13,32,2560,2560,81920
655,13,32,2560,2560,81920
656,13,32,2560,2560,81920
657,13,32,2560,2560,81920
658,13,32,2560,2560,81920
659,13,32,2560,2560,81920
660,13,32,2560,2560,81920
661,13,32,2560,2560,81920
662,13,32,2560,2560,81920
663,13,32,2560,2560,81920
664,13,32,2560,2560,81920
665,13,32,2560,2560,81920
666,13,32,2560,2560,81920
667,13,32,2560,2560,81920
668,13,32,2560,2560,81920
669,13,32,2560,2560,81920
670,13,32,2560,2560,81920
671,13,32,2560,2560,81920
672,13,32,2560,2560,81920
673,13,32,2560,2560,81920
674,13,32,2560,2560,81920
675,13,32,2560,2560,81920
676,13,32,2560,2560,81920
677,13,32,2560,2560,81920
678,13,32,2560,2560,81920
679,13,32,2560,2560,81920
680,13,32,2560,2560,81920
681,13,32,2560,2560,81920
682,13,32,2560,2560,81920
683,13,32,2560,2560,81920
684,13,32,2560,2560,81920
685,13,32,2560,2560,81920
686,13,32,2560,2560,81920
687,13,32,2560,2560,81920
688,13,32,2560,2560,81920
689,13,32,2560,2560,81920
690,13,32,2560,2560,81920
691,13,32,2560,2560,81920
692,13,32,2560,2560,81920
693,13,32,2560,2560,81920
694,13,32,2560,2560,81920
695,13,32,2560,2560,81920
696,13,32,2560,2560,81920
697,13,32,2560,2560,81920
698,13,32,2560,2560,81920
699,13,32,2560,2560,81920
700,13,32,2560,2560,81920
701,13,32,2560,2560,81920
702,13,32,2560,2560,81920
703,13,32,2560,2560,81920
704,13,32,2560,2560,81920
705,13,32,2560,2560,81920
706,13,32,2560,2560,81920
707,13,32,2560,2560,81920
708,13,32,2560,2560,81920
709,13,32,2560,2560,81920
710,13,32,2560,2560,81920
711,13,32,2560,2560,81920
712,13,32,2560,2560,81920
713,13,32,2560,2560,81920
714,13,32,2560,2560,81920
715,13,32,2560,2560,81920
716,13,32,2560,2560,81920
717,13,32,2560,2560,81920
718,13,32,2560,2560,81920
719,13,32,2560,2560,81920
720,13,32,2560,2560,81920
721,13,32,2560,2560,81920
722,13,32,2560,2560,81920
723,13,32,2560,2560,81920
724,13,32,2560,2560,81920
725,13,32,2560,2560,81920
726,13,32,2560,2560,81920
727,13,32,2560,2560,81920
728,13,32,2560,2560,81920
729,13,32,2560,2560,81920
730,13,32,2560,2560,81920
731,13,32,2560,2560,81920
732,13,32,2560,2560,81920
733,13,32,2560,2560,81920
734,13,32,2560,2560,81920
735,13,32,2560,2560,81920
736,13,32,2560,2560,81920
737,13,32,2560,2560,81920
738,13,32,2560,2560,81920
739,13,32,2560,2560,81920
740,13,32,2560,2560,81920
741,13,32,2560,2560,81920
742,13,32,2560,2560,81920
743,13,32,2560,2560,81920
744,13,32,2560,2560,81920
745,13,32,2560,2560,81920
746,13,32,2560,2560,81920
747,13,32,2560,2560,81920
748,13,32,2560,2560,81920
749,13,32,2560,2560,81920
750,13,32,2560,2560,81920
751,13,32,2560,2560,81920
752,13,32,2560,2560,81920
753,13,32,2560,2560,81920
754,13,32,2560,2560,81920
755,13,32,2560,2560,81920
756,13,32,2560,2560,81920
757,13,32,2560,2560,81920
758,13,32,2560,2560,81920
759,13,32,2560,2560,81920
760,13,32,2560,2560,81920
761,13,32,2560,2560,81920
762,13,32,2560,2560,81920
763,13,32,2560,2560,81920
764,13,32,2560,2560,81920
765,13,32,2560,2560,81920
766,13,32,2560,2560,81920
767,13,32,2560,2560,81920
768,13,32,2560,2560,81920
769,13,32,2560,2560,81920
770,13,32,2560,2560,81920
771,13,32,2560,2560,81920
772,13,32,2560,2560,81920
773,13,32,2560,2560,81920
774,13,32,2560,2560,81920
775,13,32,2560,2560,81920
776,13,32,2560,2560,81920
777,13,32,2560,2560,81920
778,13,32,2560,2560,81920
779,13,32,2560,2560,81920
780,13,32,2560,2560,81920
781,13,32,2560,2560,81920
782,13,32,2560,2560,81920
783,13,32,2560,2560,81920
784,13,32,2560,2560,81920
785,13,32,2560,2560,81920
786,13,32,2560,2560,81920
787,13,32,2560,2560,81920
788,13,32,2560,2560,81920
789,13,32,2560,2560,81920
790,13,32,2560,2560,81920
791,13,32,2560,2560,81920
792,13,32,2560,2560,81920
793,13,32,2560,2560,81920
794,13,32,2560,2560,81920
795,13,32,2560,2560,81920
796,13,32,2560,2560,81920
797,13,32,2560,2560,81920
798,13,32,2560,2560,81920
799,13,32,2560,2560,81920
800,13,32,2560,2560,81920
801,13,32,2560,2560,81920
802,13,32,2560,2560,81920
803,13,32,2560,2560,81920
804,13,32,2560,2560,81920
805,13,32,2560,2560,81920
806,13,32,2560,2560,81920
807,13,32,2560,2560,81920
808,13,32,2560,2560,81920
809,13,32,2560,2560,81920
810,13,32,2560,2560,81920
811,13,32,2560,2560,81920
812,13,32,2560,2560,81920
813,13,32,2560,2560,81920
814,13,32,2560,2560,81920
815,13,32,2560,2560,81920
816,13,32,2560,2560,81920
817,13,32,2560,2560,81920
818,13,32,2560,2560,81920
819,13,32,2560,2560,81920
820,13,32,2560,2560,81920
821,13,32,2560,2560,81920
822,13,32,2560,2560,81920
823,13,32,2560,2560,81920
824,13,32,2560,2560,81920
825,13,32,2560,2560,81920
826,13,32,2560,2560,81920
827,13,32,2560,2560,81920
828,13,32,2560,2560,81920
829,13,32,2560,2560,81920
830,13,32,2560,2560,81920
831,13,32,2560,2560,81920
832,13,32,2560,2560,81920
833,13,32,2560,2560,81920
834,13,32,2560,2560,81920
835,13,32,2560,2560,81920
836,13,32,2560,2560,81920
837,13,32,2560,2560,81920
838,13,32,2560,2560,81920
839,13,32,2560,2560,81920
840,13,32,2560,2560,81920
841,13,32,2560,2560,81920
842,13,32,2560,2560,81920
843,13,32,2560,2560,81920
844,13,32,2560,2560,81920
845,13,32,2560,2560,81920
846,13,32,2560,2560,81920
847,13,32,2560,2560,81920
848,13,32,2560,2560,81920
849,13,32,2560,2560,81920
850,13,32,2560,2560,81920
851,13,32,2560,2560,81920
852,13,32,2560,2560,81920
853,13,32,2560,2560,81920
854,13,32,2560,2560,81920
855,13,32,2560,2560,81920
856,13,32,2560,2560,81920
857,13,32,2560,2560,81920
858,13,32,2560,2560,81920
859,13,32,2560,2560,81920
860,13,32,2560,2560,81920
861,13,32,2560,2560,81920
862,13,32,2560,2560,81920
863,13,32,2560,2560,81920
864,13,32,2560,2560,81920
865,13,32,2560,2560,81920
866,13,32,2560,2560,81920
867,13,32,2560,2560,81920
868,13,32,2560,2560,81920
869,13,32,2560,2560,81920
870,13,32,2560,2560,81920
871,13,32,2560,2560,81920
872,13,32,2560,2560,81920
873,13,32,2560,2560,81920
874,13,32,2560,2560,81920
875,13,32,2560,2560,81920
876,13,32,2560,2560,81920
877,13,32,2560,2560,81920
878,13,32,2560,2560,81920
879,13,32,2560,2560,81920
880,13,32,2560,2560,81920
881,13,32,2560,2560,81920
882,13,32,2560,2560,81920
883,13,32,2560,2560,81920
884,13,32,2560,2560,81920
885,13,32,2560,2560,81920
886,13,32,2560,2560,81920
887,13,32,2560,2560,81920
888,13,32,2560,2560,81920
889,13,32,2560,2560,81920
890,13,32,2560,2560,81920
891,13,32,2560,2560,81920
892,13,32,2560,2560,81920
893,13,32,2560,2560,81920
894,13,32,2560,2560,81920
895,13,32,2560,2560,81920
896,13,32,2560,2560,81920
897,13,32,2560,2560,81920
898,13,32,2560,2560,81920
899,13,32,2560,2560,81920
900,13,32,2560,2560,81920
901,13,32,2560,2560,81920
902,13,32,2560,2560,81920
903,13,32,2560,2560,81920
904,13,32,2560,2560,81920
905,13,32,2560,2560,81920
906,13,32,2560,2560,81920
907,13,32,2560,2560,81920
908,13,32,2560,2560,81920
909,13,32,2560,2560,81920
910,13,32,2560,2560,81920
911,13,32,2560,2560,81920
912,13,32,2560,2560,81920
913,13,32,2560,2560,81920
914,13,32,2560,2560,81920
915,13,32,2560,2560,81920
916,13,32,2560,2560,81920
917,13,32,2560,2560,81920
918,13,32,2560,2560,81920
919,13,32,2560,2560,81920
920,13,32,2560,2560,81920
921,13,32,2560,2560,81920
922,13,32,2560,2560,81920
923,13,32,2560,2560,81920
924,13,32,2560,2560,81920
925,13,32,2560,2560,81920
926,13,32,2560,2560,81920
927,13,32,2560,2560,81920
928,13,32,2560,2560,81920
929,13,32,2560,2560,81920
930,13,32,2560,2560,81920
