r,h,k,n,infected,msgs
76,11,32,1280,1280,40960
77,11,32,1280,1280,40960
78,11,32,1280,1280,40960
79,11,32,1280,1280,40960
80,11,32,1280,1280,40960
81,11,32,1280,1280,40960
82,11,32,1280,1280,40960
83,11,32,1280,1280,40960
84,11,32,1280,1280,40960
85,11,32,1280,1280,40960
86,11,32,1280,1280,40960
87,11,32,1280,1280,40960
88,11,32,1280,1280,40960
89,11,32,1280,1280,40960
90,11,32,1280,1280,40960
91,11,32,1280,1280,40960
92,11,32,1280,1280,40960
93,11,32,1280,1280,40960
94,11,32,1280,1280,40960
95,11,32,1280,1280,40960
96,11,32,1280,1280,40960
97,11,32,1280,1280,40960
98,11,32,1280,1280,40960
99,11,32,1280,1280,40960
100,11,32,1280,1280,40960
101,11,32,1280,1280,40960
102,11,32,1280,1280,40960
103,11,32,1280,1280,40960
104,11,32,1280,1280,40960
105,11,32,1280,1280,40960
106,11,32,1280,1280,40960
107,11,32,1280,1280,40960
108,11,32,1280,1280,40960
109,11,32,1280,1280,40960
110,11,32,1280,1280,40960
111,11,32,1280,1280,40960
112,11,32,1280,1280,40960
113,11,32,1280,1280,40960
114,11,32,1280,1280,40960
115,11,32,1280,1280,40960
116,11,32,1280,1280,40960
117,11,32,1280,1280,40960
118,11,32,1280,1280,40960
119,11,32,1280,1280,40960
120,11,32,1280,1280,40960
121,11,32,1280,1280,40960
122,11,32,1280,1280,40960
123,11,32,1280,1280,40960
124,11,32,1280,1280,40960
125,11,32,1280,1280,40960
126,11,32,1280,1280,40960
127,11,32,1280,1280,40960
128,11,32,1280,1280,40960
129,11,32,1280,1280,40960
130,11,32,1280,1280,40960
131,11,32,1280,1280,40960
132,11,32,1280,1280,40960
133,11,32,1280,1280,40960
134,11,32,1280,1280,40960
135,11,32,1280,1280,40960
136,11,32,1280,1280,40960
137,11,32,1280,1280,40960
138,11,32,1280,1280,40960
139,11,32,1280,1280,40960
140,11,32,1280,1280,40960
141,11,32,1280,1280,40960
142,11,32,1280,1280,40960
143,11,32,1280,1280,40960
144,11,32,1280,1280,40960
145,11,32,1280,1280,40960
146,11,32,1280,1280,40960
147,11,32,1280,1280,40960
148,11,32,1280,1280,40960
149,11,32,1280,1280,40960
150,11,32,1280,1280,40960
151,11,32,1280,1280,40960
152,11,32,1280,1280,40960
153,11,32,1280,1280,40960
154,11,32,1280,1280,40960
155,11,32,1280,1280,40960
156,11,32,1280,1280,40960
157,11,32,1280,1280,40960
158,11,32,1280,1280,40960
159,11,32,1280,1280,40960
160,11,32,1280,1280,40960
161,11,32,1280,1280,40960
162,11,32,1280,1280,40960
163,11,32,1280,1280,40960
164,11,32,1280,1280,40960
165,11,32,1280,1280,40960
166,11,32,1280,1280,40960
167,11,32,1280,1280,40960
168,11,32,1280,1280,40960
169,11,32,1280,1280,40960
170,11,32,1280,1280,40960
171,11,32,1280,1280,40960
172,11,32,1280,1280,40960
173,11,32,1280,1280,40960
174,11,32,1280,1280,40960
175,11,32,1280,1280,40960
176,11,32,1280,1280,40960
177,11,32,1280,1280,40960
178,11,32,1280,1280,40960
179,11,32,1280,1280,40960
180,11,32,1280,1280,40960
181,11,32,1280,1280,40960
182,11,32,1280,1280,40960
183,11,32,1280,1280,40960
184,11,32,1280,1280,40960
185,11,32,1280,1280,40960
186,11,32,1280,1280,40960
187,11,32,1280,1280,40960
188,11,32,1280,1280,40960
189,11,32,1280,1280,40960
190,11,32,1280,1280,40960
191,11,32,1280,1280,40960
192,11,32,1280,1280,40960
193,11,32,1280,1280,40960
194,11,32,1280,1280,40960
195,11,32,1280,1280,40960
196,11,32,1280,1280,40960
197,11,32,1280,1280,40960
198,11,32,1280,1280,40960
199,11,32,1280,1280,40960
200,11,32,1280,1280,40960
201,11,32,1280,1280,40960
202,11,32,1280,1280,40960
203,11,32,1280,1280,40960
204,11,32,1280,1280,40960
205,11,32,1280,1280,40960
206,11,32,1280,1280,40960
207,11,32,1280,1280,40960
208,11,32,1280,1280,40960
209,11,32,1280,1280,40960
210,11,32,1280,1280,40960
211,11,32,1280,1280,40960
212,11,32,1280,1280,40960
213,11,32,1280,1280,40960
214,11,32,1280,1280,40960
215,11,32,1280,1280,40960
216,11,32,1280,1280,40960
217,11,32,1280,1280,40960
218,11,32,1280,1280,40960
219,11,32,1280,1280,40960
220,11,32,1280,1280,40960
221,11,32,1280,1280,40960
222,11,32,1280,1280,40960
223,11,32,1280,1280,40960
224,11,32,1280,1280,40960
225,11,32,1280,1280,40960
226,11,32,1280,1280,40960
227,11,32,1280,1280,40960
228,11,32,1280,1280,40960
229,11,32,1280,1280,40960
230,11,32,1280,1280,40960
231,11,32,1280,1280,40960
232,11,32,1280,1280,40960
233,11,32,1280,1280,40960
234,11,32,1280,1280,40960
235,11,32,1280,1280,40960
236,11,32,1280,1280,40960
237,11,32,1280,1280,40960
238,11,32,1280,1280,40960
239,11,32,1280,1280,40960
240,11,32,1280,1280,40960
241,11,32,1280,1280,40960
242,11,32,1280,1280,40960
243,11,32,1280,1280,40960
244,11,32,1280,1280,40960
245,11,32,1280,1280,40960
246,11,32,1280,1280,40960
247,11,32,1280,1280,40960
248,11,32,1280,1280,40960
249,11,32,1280,1280,40960
250,11,32,1280,1280,40960
251,11,32,1280,1280,40960
252,11,32,1280,1280,40960
253,11,32,1280,1280,40960
254,11,32,1280,1280,40960
255,11,32,1280,1280,40960
256,11,32,1280,1280,40960
257,11,32,1280,1280,40960
258,11,32,1280,1280,40960
259,11,32,1280,1280,40960
260,11,32,1280,1280,40960
261,11,32,1280,1280,40960
262,11,32,1280,1280,40960
263,11,32,1280,1280,40960
264,11,32,1280,1280,40960
265,11,32,1280,1280,40960
266,11,32,1280,1280,40960
267,11,32,1280,1280,40960
268,11,32,1280,1280,40960
269,11,32,1280,1280,40960
270,11,32,1280,1280,40960
271,11,32,1280,1280,40960
272,11,32,1280,1280,40960
273,11,32,1280,1280,40960
274,11,32,1280,1280,40960
275,11,32,1280,1280,40960
276,11,32,1280,1280,40960
277,11,32,1280,1280,40960
278,11,32,1280,1280,40960
279,11,32,1280,1280,40960
280,11,32,1280,1280,40960
281,11,32,1280,1280,40960
282,11,32,1280,1280,40960
283,11,32,1280,1280,40960
284,11,32,1280,1280,40960
285,11,32,1280,1280,40960
286,11,32,1280,1280,40960
287,11,32,1280,1280,40960
288,11,32,1280,1280,40960
289,11,32,1280,1280,40960
290,11,32,1280,1280,40960
291,11,32,1280,1280,40960
292,11,32,1280,1280,40960
293,11,32,1280,1280,40960
294,11,32,1280,1280,40960
295,11,32,1280,1280,40960
296,11,32,1280,1280,40960
297,11,32,1280,1280,40960
298,11,32,1280,1280,40960
299,11,32,1280,1280,40960
300,11,32,1280,1280,40960
301,11,32,1280,1280,40960
302,11,32,1280,1280,40960
303,11,32,1280,1280,40960
304,11,32,1280,1280,40960
305,11,32,1280,1280,40960
306,11,32,1280,1280,40960
307,11,32,1280,1280,40960
308,11,32,1280,1280,40960
309,11,32,1280,1280,40960
310,11,32,1280,1280,40960
311,11,32,1280,1280,40960
312,11,32,1280,1280,40960
313,11,32,1280,1280,40960
314,11,32,1280,1280,40960
315,11,32,1280,1280,40960
316,11,32,1280,1280,40960
317,11,32,1280,1280,40960
318,11,32,1280,1280,40960
319,11,32,1280,1280,40960
320,11,32,1280,1280,40960
321,11,32,1280,1280,40960
322,11,32,1280,1280,40960
323,11,32,1280,1280,40960
324,11,32,1280,1280,40960
325,11,32,1280,1280,40960
326,11,32,1280,1280,40960
327,11,32,1280,1280,40960
328,11,32,1280,1280,40960
329,11,32,1280,1280,40960
330,11,32,1280,1280,40960
331,11,32,1280,1280,40960
332,11,32,1280,1280,40960
333,11,32,1280,1280,40960
334,11,32,1280,1280,40960
335,11,32,1280,1280,40960
336,11,32,1280,1280,40960
337,11,32,1280,1280,40960
338,11,32,1280,1280,40960
339,11,32,1280,1280,40960
340,11,32,1280,1280,40960
341,11,32,1280,1280,40960
342,11,32,1280,1280,40960
343,11,32,1280,1280,40960
344,11,32,1280,1280,40960
345,11,32,1280,1280,40960
346,11,32,1280,1280,40960
347,11,32,1280,1280,40960
348,11,32,1280,1280,40960
349,11,32,1280,1280,40960
350,11,32,1280,1280,40960
351,11,32,1280,1280,40960
352,11,32,1280,1280,40960
353,11,32,1280,1280,40960
354,11,32,1280,1280,40960
355,11,32,1280,1280,40960
356,11,32,1280,1280,40960
357,11,32,1280,1280,40960
358,11,32,1280,1280,40960
359,11,32,1280,1280,40960
360,11,32,1280,1280,40960
361,11,32,1280,1280,40960
362,11,32,1280,1280,40960
363,11,32,1280,1280,40960
364,11,32,1280,1280,40960
365,11,32,1280,1280,40960
366,11,32,1280,1280,40960
367,11,32,1280,1280,40960
368,11,32,1280,1280,40960
369,11,32,1280,1280,40960
370,11,32,1280,1280,40960
371,11,32,1280,1280,40960
372,11,32,1280,1280,40960
373,11,32,1280,1280,40960
374,11,32,1280,1280,40960
375,11,32,1280,1280,40960
376,11,32,1280,1280,40960
377,11,32,1280,1280,40960
378,11,32,1280,1280,40960
379,11,32,1280,1280,40960
380,11,32,1280,1280,40960
381,11,32,1280,1280,40960
382,11,32,1280,1280,40960
383,11,32,1280,1280,40960
384,11,32,1280,1280,40960
385,11,32,1280,1280,40960
386,11,32,1280,1280,40960
387,11,32,1280,1280,40960
388,11,32,1280,1280,40960
389,11,32,1280,1280,40960
390,11,32,1280,1280,40960
391,11,32,1280,1280,40960
392,11,32,1280,1280,40960
393,11,32,1280,1280,40960
394,11,32,1280,1280,40960
395,11,32,1280,1280,40960
396,11,32,1280,1280,40960
397,11,32,1280,1280,40960
398,11,32,1280,1280,40960
399,11,32,1280,1280,40960
400,11,32,1280,1280,40960
401,11,32,1280,1280,40960
402,11,32,1280,1280,40960
403,11,32,1280,1280,40960
404,11,32,1280,1280,40960
405,11,32,1280,1280,40960
406,11,32,1280,1280,40960
407,11,32,1280,1280,40960
408,11,32,1280,1280,40960
409,11,32,1280,1280,40960
410,11,32,1280,1280,40960
411,11,32,1280,1280,40960
412,11,32,1280,1280,40960
413,11,32,1280,1280,40960
414,11,32,1280,1280,40960
415,11,32,1280,1280,40960
416,11,32,1280,1280,40960
417,11,32,1280,1280,40960
418,11,32,1280,1280,40960
419,11,32,1280,1280,40960
420,11,32,1280,1280,40960
421,11,32,1280,1280,40960
422,11,32,1280,1280,40960
423,11,32,1280,1280,40960
424,11,32,1280,1280,40960
425,11,32,1280,1280,40960
426,11,32,1280,1280,40960
427,11,32,1280,1280,40960
428,11,32,1280,1280,40960
429,11,32,1280,1280,40960
430,11,32,1280,1280,40960
431,11,32,1280,1280,40960
432,11,32,1280,1280,40960
433,11,32,1280,1280,40960
434,11,32,1280,1280,40960
435,11,32,1280,1280,40960
436,11,32,1280,1280,40960
437,11,32,1280,1280,40960
438,11,32,1280,1280,40960
439,11,32,1280,1280,40960
440,11,32,1280,1280,40960
441,11,32,1280,1280,40960
442,11,32,1280,1280,40960
443,11,32,1280,1280,40960
444,11,32,1280,1280,40960
445,11,32,1280,1280,40960
446,11,32,1280,1280,40960
447,11,32,1280,1280,40960
448,11,32,1280,1280,40960
449,11,32,1280,1280,40960
450,11,32,1280,1280,40960
451,11,32,1280,1280,40960
452,11,32,1280,1280,40960
453,11,32,1280,1280,40960
454,11,32,1280,1280,40960
455,11,32,1280,1280,40960
456,11,32,1280,1280,40960
457,11,32,1280,1280,40960
458,11,32,1280,1280,40960
459,11,32,1280,1280,40960
460,11,32,1280,1280,40960
461,11,32,1280,1280,40960
462,11,32,1280,1280,40960
463,11,32,1280,1280,40960
464,11,32,1280,1280,40960
465,11,32,1280,1280,40960
466,11,32,1280,1280,40960
467,11,32,1280,1280,40960
468,11,32,1280,1280,40960
469,11,32,1280,1280,40960
470,11,32,1280,1280,40960
471,11,32,1280,1280,40960
472,11,32,1280,1280,40960
473,11,32,1280,1280,40960
474,11,32,1280,1280,40960
475,11,32,1280,1280,40960
476,11,32,1280,1280,40960
477,11,32,1280,1280,40960
478,11,32,1280,1280,40960
479,11,32,1280,1280,40960
480,11,32,1280,1280,40960
481,11,32,1280,1280,40960
482,11,32,1280,1280,40960
483,11,32,1280,1280,40960
484,11,32,1280,1280,40960
485,11,32,1280,1280,40960
486,11,32,1280,1280,40960
487,11,32,1280,1280,40960
488,11,32,1280,1280,40960
489,11,32,1280,1280,40960
490,11,32,1280,1280,40960
491,11,32,1280,1280,40960
492,11,32,1280,1280,40960
493,11,32,1280,1280,40960
494,11,32,1280,1280,40960
495,11,32,1280,1280,40960
496,11,32,1280,1280,40960
497,11,32,1280,1280,40960
498,11,32,1280,1280,40960
499,11,32,1280,1280,40960
500,11,32,1280,1280,40960
501,11,32,1280,1280,40960
502,11,32,1280,1280,40960
503,11,32,1280,1280,40960
504,11,32,1280,1280,40960
505,11,32,1280,1280,40960
506,11,32,1280,1280,40960
507,11,32,1280,1280,40960
508,11,32,1280,1280,40960
509,11,32,1280,1280,40960
510,11,32,1280,1280,40960
511,11,32,1280,1280,40960
512,11,32,1280,1280,40960
513,11,32,1280,1280,40960
514,11,32,1280,1280,40960
515,11,32,1280,1280,40960
516,11,32,1280,1280,40960
517,11,32,1280,1280,40960
518,11,32,1280,1280,40960
519,11,32,1280,1280,40960
520,11,32,1280,1280,40960
521,11,32,1280,1280,40960
522,11,32,1280,1280,40960
523,11,32,1280,1280,40960
524,11,32,1280,1280,40960
525,11,32,1280,1280,40960
526,11,32,1280,1280,40960
527,11,32,1280,1280,40960
528,11,32,1280,1280,40960
529,11,32,1280,1280,40960
530,11,32,1280,1280,40960
531,11,32,1280,1280,40960
532,11,32,1280,1280,40960
533,11,32,1280,1280,40960
534,11,32,1280,1280,40960
535,11,32,1280,1280,40960
536,11,32,1280,1280,40960
537,11,32,1280,1280,40960
538,11,32,1280,1280,40960
539,11,32,1280,1280,40960
540,11,32,1280,1280,40960
541,11,32,1280,1280,40960
542,11,32,1280,1280,40960
543,11,32,1280,1280,40960
544,11,32,1280,1280,40960
545,11,32,1280,1280,40960
546,11,32,1280,1280,40960
547,11,32,1280,1280,40960
548,11,32,1280,1280,40960
549,11,32,1280,1280,40960
550,11,32,1280,1280,40960
551,11,32,1280,1280,40960
552,11,32,1280,1280,40960
553,11,32,1280,1280,40960
554,11,32,1280,1280,40960
555,11,32,1280,1280,40960
556,11,32,1280,1280,40960
557,11,32,1280,1280,40960
558,11,32,1280,1280,40960
559,11,32,1280,1280,40960
560,11,32,1280,1280,40960
561,11,32,1280,1280,40960
562,11,32,1280,1280,40960
563,11,32,1280,1280,40960
564,11,32,1280,1280,40960
565,11,32,1280,1280,40960
566,11,32,1280,1280,40960
567,11,32,1280,1280,40960
568,11,32,1280,1280,40960
569,11,32,1280,1280,40960
570,11,32,1280,1280,40960
571,11,32,1280,1280,40960
572,11,32,1280,1280,40960
573,11,32,1280,1280,40960
574,11,32,1280,1280,40960
575,11,32,1280,1280,40960
576,11,32,1280,1280,40960
577,11,32,1280,1280,40960
578,11,32,1280,1280,40960
579,11,32,1280,1280,40960
580,11,32,1280,1280,40960
581,11,32,1280,1280,40960
582,11,32,1280,1280,40960
583,11,32,1280,1280,40960
584,11,32,1280,1280,40960
585,11,32,1280,1280,40960
586,11,32,1280,1280,40960
587,11,32,1280,1280,40960
588,11,32,1280,1280,40960
589,11,32,1280,1280,40960
590,11,32,1280,1280,40960
591,11,32,1280,1280,40960
592,11,32,1280,1280,40960
593,11,32,1280,1280,40960
594,11,32,1280,1280,40960
595,11,32,1280,1280,40960
596,11,32,1280,1280,40960
597,11,32,1280,1280,40960
598,11,32,1280,1280,40960
599,11,32,1280,1280,40960
600,11,32,1280,1280,40960
601,11,32,1280,1280,40960
602,11,32,1280,1280,40960
603,11,32,1280,1280,40960
604,11,32,1280,1280,40960
605,11,32,1280,1280,40960
606,11,32,1280,1280,40960
607,11,32,1280,1280,40960
608,11,32,1280,1280,40960
609,11,32,1280,1280,40960
610,11,32,1280,1280,40960
611,11,32,1280,1280,40960
612,11,32,1280,1280,40960
613,11,32,1280,1280,40960
614,11,32,1280,1280,40960
615,11,32,1280,1280,40960
616,11,32,1280,1280,40960
617,11,32,1280,1280,40960
618,11,32,1280,1280,40960
619,11,32,1280,1280,40960
620,11,32,1280,1280,40960
621,11,32,1280,1280,40960
622,11,32,1280,1280,40960
623,11,32,1280,1280,40960
624,11,32,1280,1280,40960
625,11,32,1280,1280,40960
626,11,32,1280,1280,40960
627,11,32,1280,1280,40960
628,11,32,1280,1280,40960
629,11,32,1280,1280,40960
630,11,32,1280,1280,40960
631,11,32,1280,1280,40960
632,11,32,1280,1280,40960
633,11,32,1280,1280,40960
634,11,32,1280,1280,40960
635,11,32,1280,1280,40960
636,11,32,1280,1280,40960
637,11,32,1280,1280,40960
638,11,32,1280,1280,40960
639,11,32,1280,1280,40960
640,11,32,1280,1280,40960
641,11,32,1280,1280,40960
642,11,32,1280,1280,40960
643,11,32,1280,1280,40960
644,11,32,1280,1280,40960
645,11,32,1280,1280,40960
646,11,32,1280,1280,40960
647,11,32,1280,1280,40960
648,11,32,1280,1280,40960
649,11,32,1280,1280,40960
650,11,32,1280,1280,40960
651,11,32,1280,1280,40960
652,11,32,1280,1280,40960
653,11,32,1280,1280,40960
654,11,32,1280,1280,40960
655,11,32,1280,1280,40960
656,11,32,1280,1280,40960
657,11,32,1280,1280,40960
658,11,32,1280,1280,40960
659,11,32,1280,1280,40960
660,11,32,1280,1280,40960
661,11,32,1280,1280,40960
662,11,32,1280,1280,40960
663,11,32,1280,1280,40960
664,11,32,1280,1280,40960
665,11,32,1280,1280,40960
666,11,32,1280,1280,40960
667,11,32,1280,1280,40960
668,11,32,1280,1280,40960
669,11,32,1280,1280,40960
670,11,32,1280,1280,40960
671,11,32,1280,1280,40960
672,11,32,1280,1280,40960
673,11,32,1280,1280,40960
674,11,32,1280,1280,40960
675,11,32,1280,1280,40960
676,11,32,1280,1280,40960
677,11,32,1280,1280,40960
678,11,32,1280,1280,40960
679,11,32,1280,1280,40960
680,11,32,1280,1280,40960
681,11,32,1280,1280,40960
682,11,32,1280,1280,40960
683,11,32,1280,1280,40960
684,11,32,1280,1280,40960
685,11,32,1280,1280,40960
686,11,32,1280,1280,40960
687,11,32,1280,1280,40960
688,11,32,1280,1280,40960
689,11,32,1280,1280,40960
690,11,32,1280,1280,40960
691,11,32,1280,1280,40960
692,11,32,1280,1280,40960
693,11,32,1280,1280,40960
694,11,32,1280,1280,40960
695,11,32,1280,1280,40960
696,11,32,1280,1280,40960
697,11,32,1280,1280,40960
698,11,32,1280,1280,40960
699,11,32,1280,1280,40960
700,11,32,1280,1280,40960
701,11,32,1280,1280,40960
702,11,32,1280,1280,40960
703,11,32,1280,1280,40960
704,11,32,1280,1280,40960
705,11,32,1280,1280,40960
706,11,32,1280,1280,40960
707,11,32,1280,1280,40960
708,11,32,1280,1280,40960
709,11,32,1280,1280,40960
710,11,32,1280,1280,40960
711,11,32,1280,1280,40960
712,11,32,1280,1280,40960
713,11,32,1280,1280,40960
714,11,32,1280,1280,40960
715,11,32,1280,1280,40960
716,11,32,1280,1280,40960
717,11,32,1280,1280,40960
718,11,32,1280,1280,40960
719,11,32,1280,1280,40960
720,11,32,1280,1280,40960
721,11,32,1280,1280,40960
722,11,32,1280,1280,40960
723,11,32,1280,1280,40960
724,11,32,1280,1280,40960
725,11,32,1280,1280,40960
726,11,32,1280,1280,40960
727,11,32,1280,1280,40960
728,11,32,1280,1280,40960
729,11,32,1280,1280,40960
730,11,32,1280,1280,40960
731,11,32,1280,1280,40960
732,11,32,1280,1280,40960
733,11,32,1280,1280,40960
734,11,32,1280,1280,40960
735,11,32,1280,1280,40960
736,11,32,1280,1280,40960
737,11,32,1280,1280,40960
738,11,32,1280,1280,40960
739,11,32,1280,1280,40960
740,11,32,1280,1280,40960
741,11,32,1280,1280,40960
742,11,32,1280,1280,40960
743,11,32,1280,1280,40960
744,11,32,1280,1280,40960
745,11,32,1280,1280,40960
746,11,32,1280,1280,40960
747,11,32,1280,1280,40960
748,11,32,1280,1280,40960
749,11,32,1280,1280,40960
750,11,32,1280,1280,40960
751,11,32,1280,1280,40960
752,11,32,1280,1280,40960
753,11,32,1280,1280,40960
754,11,32,1280,1280,40960
755,11,32,1280,1280,40960
756,11,32,1280,1280,40960
757,11,32,1280,1280,40960
758,11,32,1280,1280,40960
759,11,32,1280,1280,40960
760,11,32,1280,1280,40960
761,11,32,1280,1280,40960
762,11,32,1280,1280,40960
763,11,32,1280,1280,40960
764,11,32,1280,1280,40960
765,11,32,1280,1280,40960
766,11,32,1280,1280,40960
767,11,32,1280,1280,40960
768,11,32,1280,1280,40960
769,11,32,1280,1280,40960
770,11,32,1280,1280,40960
771,11,32,1280,1280,40960
772,11,32,1280,1280,40960
773,11,32,1280,1280,40960
774,11,32,1280,1280,40960
775,11,32,1280,1280,40960
776,11,32,1280,1280,40960
777,11,32,1280,1280,40960
778,11,32,1280,1280,40960
779,11,32,1280,1280,40960
780,11,32,1280,1280,40960
781,11,32,1280,1280,40960
782,11,32,1280,1280,40960
783,11,32,1280,1280,40960
784,11,32,1280,1280,40960
785,11,32,1280,1280,40960
786,11,32,1280,1280,40960
787,11,32,1280,1280,40960
788,11,32,1280,1280,40960
789,11,32,1280,1280,40960
790,11,32,1280,1280,40960
791,11,32,1280,1280,40960
792,11,32,1280,1280,40960
793,11,32,1280,1280,40960
794,11,32,1280,1280,40960
795,11,32,1280,1280,40960
796,11,32,1280,1280,40960
797,11,32,1280,1280,40960
798,11,32,1280,1280,40960
799,11,32,1280,1280,40960
800,11,32,1280,1280,40960
801,11,32,1280,1280,40960
802,11,32,1280,1280,40960
803,11,32,1280,1280,40960
804,11,32,1280,1280,40960
805,11,32,1280,1280,40960
806,11,32,1280,1280,40960
807,11,32,1280,1280,40960
808,11,32,1280,1280,40960
809,11,32,1280,1280,40960
810,11,32,1280,1280,40960
811,11,32,1280,1280,40960
812,11,32,1280,1280,40960
813,11,32,1280,1280,40960
814,11,32,1280,1280,40960
815,11,32,1280,1280,40960
816,11,32,1280,1280,40960
817,11,32,1280,1280,40960
818,11,32,1280,1280,40960
819,11,32,1280,1280,40960
820,11,32,1280,1280,40960
821,11,32,1280,1280,40960
822,11,32,1280,1280,40960
823,11,32,1280,1280,40960
824,11,32,1280,1280,40960
825,11,32,1280,1280,40960
826,11,32,1280,1280,40960
827,11,32,1280,1280,40960
828,11,32,1280,1280,40960
829,11,32,1280,1280,40960
830,11,32,1280,1280,40960
831,11,32,1280,1280,40960
832,11,32,1280,1280,40960
833,11,32,1280,1280,40960
834,11,32,1280,1280,40960
835,11,32,1280,1280,40960
836,11,32,1280,1280,40960
837,11,32,1280,1280,40960
838,11,32,1280,1280,40960
839,11,32,1280,1280,40960
840,11,32,1280,1280,40960
841,11,32,1280,1280,40960
842,11,32,1280,1280,40960
843,11,32,1280,1280,40960
844,11,32,1280,1280,40960
845,11,32,1280,1280,40960
846,11,32,1280,1280,40960
847,11,32,1280,1280,40960
848,11,32,1280,1280,40960
849,11,32,1280,1280,40960
850,11,32,1280,1280,40960
851,11,32,1280,1280,40960
852,11,32,1280,1280,40960
853,11,32,1280,1280,40960
854,11,32,1280,1280,40960
855,11,32,1280,1280,40960
856,11,32,1280,1280,40960
857,11,32,1280,1280,40960
858,11,32,1280,1280,40960
859,11,32,1280,1280,40960
860,11,32,1280,1280,40960
861,11,32,1280,1280,40960
862,11,32,1280,1280,40960
863,11,32,1280,1280,40960
864,11,32,1280,1280,40960
865,11,32,1280,1280,40960
866,11,32,1280,1280,40960
867,11,32,1280,1280,40960
868,11,32,1280,1280,40960
869,11,32,1280,1280,40960
870,11,32,1280,1280,40960
871,11,32,1280,1280,40960
872,11,32,1280,1280,40960
873,11,32,1280,1280,40960
874,11,32,1280,1280,40960
875,11,32,1280,1280,40960
876,11,32,1280,1280,40960
877,11,32,1280,1280,40960
878,11,32,1280,1280,40960
879,11,32,1280,1280,40960
880,11,32,1280,1280,40960
881,11,32,1280,1280,40960
882,11,32,1280,1280,40960
883,11,32,1280,1280,40960
884,11,32,1280,1280,40960
885,11,32,1280,1280,40960
886,11,32,1280,1280,40960
887,11,32,1280,1280,40960
888,11,32,1280,1280,40960
889,11,32,1280,1280,40960
890,11,32,1280,1280,40960
891,11,32,1280,1280,40960
892,11,32,1280,1280,40960
893,11,32,1280,1280,40960
894,11,32,1280,1280,40960
895,11,32,1280,1280,40960
896,11,32,1280,1280,40960
897,11,32,1280,1280,40960
898,11,32,1280,1280,40960
899,11,32,1280,1280,40960
900,11,32,1280,1280,40960
901,11,32,1280,1280,40960
902,11,32,1280,1280,40960
903,11,32,1280,1280,40960
904,11,32,1280,1280,40960
905,11,32,1280,1280,40960
906,11,32,1280,1280,40960
907,11,32,1280,1280,40960
908,11,32,1280,1280,40960
909,11,32,1280,1280,40960
910,11,32,1280,1280,40960
911,11,32,1280,1280,40960
912,11,32,1280,1280,40960
913,11,32,1280,1280,40960
914,11,32,1280,1280,40960
915,11,32,1280,1280,40960
916,11,32,1280,1280,40960
917,11,32,1280,1280,40960
918,11,32,1280,1280,40960
919,11,32,1280,1280,40960
920,11,32,1280,1280,40960
921,11,32,1280,1280,40960
922,11,32,1280,1280,40960
923,11,32,1280,1280,40960
924,11,32,1280,1280,40960
925,11,32,1280,1280,40960
926,11,32,1280,1280,40960
927,11,32,1280,1280,40960
928,11,32,1280,1280,40960
929,11,32,1280,1280,40960
930,11,32,1280,1280,40960
