r,h,k,n,infected,msgs
150,9,8,160,160,1280
151,9,8,160,160,1280
152,9,8,160,160,1280
153,9,8,160,160,1280
154,9,8,160,160,1280
155,9,8,160,160,1280
156,9,8,160,160,1280
157,9,8,160,160,1280
158,9,8,160,160,1280
159,9,8,160,160,1280
160,9,8,160,160,1280
161,9,8,160,160,1280
162,9,8,160,160,1280
163,9,8,160,160,1280
164,9,8,160,160,1280
165,9,8,160,160,1280
166,9,8,160,160,1280
167,9,8,160,160,1280
168,9,8,160,160,1280
169,9,8,160,160,1280
170,9,8,160,160,1280
171,9,8,160,160,1280
172,9,8,160,160,1280
173,9,8,160,160,1280
174,9,8,160,160,1280
175,9,8,160,160,1280
176,9,8,160,160,1280
177,9,8,160,160,1280
178,9,8,160,160,1280
179,9,8,160,160,1280
180,9,8,160,160,1280
181,9,8,160,160,1280
182,9,8,160,160,1280
183,9,8,160,160,1280
184,9,8,160,160,1280
185,9,8,160,160,1280
186,9,8,160,160,1280
187,9,8,160,160,1280
188,9,8,160,160,1280
189,9,8,160,160,1280
190,9,8,160,160,1280
191,9,8,160,160,1280
192,9,8,160,160,1280
193,9,8,160,160,1280
194,9,8,160,160,1280
195,9,8,160,160,1280
196,9,8,160,160,1280
197,9,8,160,160,1280
198,9,8,160,160,1280
199,9,8,160,160,1280
200,9,8,160,160,1280
201,9,8,160,160,1280
202,9,8,160,160,1280
203,9,8,160,160,1280
204,9,8,160,160,1280
205,9,8,160,160,1280
206,9,8,160,160,1280
207,9,8,160,160,1280
208,9,8,160,160,1280
209,9,8,160,160,1280
210,9,8,160,160,1280
211,9,8,160,160,1280
212,9,8,160,160,1280
213,9,8,160,160,1280
214,9,8,160,160,1280
215,9,8,160,160,1280
216,9,8,160,160,1280
217,9,8,160,160,1280
218,9,8,160,160,1280
219,9,8,160,160,1280
220,9,8,160,160,1280
221,9,8,160,160,1280
222,9,8,160,160,1280
223,9,8,160,160,1280
224,9,8,160,160,1280
225,9,8,160,160,1280
226,9,8,160,160,1280
227,9,8,160,160,1280
228,9,8,160,160,1280
229,9,8,160,160,1280
230,9,8,160,160,1280
231,9,8,160,160,1280
232,9,8,160,160,1280
233,9,8,160,160,1280
234,9,8,160,160,1280
235,9,8,160,160,1280
236,9,8,160,160,1280
237,9,8,160,160,1280
238,9,8,160,160,1280
239,9,8,160,160,1280
240,9,8,160,160,1280
241,9,8,160,160,1280
242,9,8,160,160,1280
243,9,8,160,160,1280
244,9,8,160,160,1280
245,9,8,160,160,1280
246,9,8,160,160,1280
247,9,8,160,160,1280
248,9,8,160,160,1280
249,9,8,160,160,1280
250,9,8,160,160,1280
251,9,8,160,160,1280
252,9,8,160,160,1280
253,9,8,160,160,1280
254,9,8,160,160,1280
255,9,8,160,160,1280
256,9,8,160,160,1280
257,9,8,160,160,1280
258,9,8,160,160,1280
259,9,8,160,160,1280
260,9,8,160,160,1280
261,9,8,160,160,1280
262,9,8,160,160,1280
263,9,8,160,160,1280
264,9,8,160,160,1280
265,9,8,160,160,1280
266,9,8,160,160,1280
267,9,8,160,160,1280
268,9,8,160,160,1280
269,9,8,160,160,1280
270,9,8,160,160,1280
271,9,8,160,160,1280
272,9,8,160,160,1280
273,9,8,160,160,1280
274,9,8,160,160,1280
275,9,8,160,160,1280
276,9,8,160,160,1280
277,9,8,160,160,1280
278,9,8,160,160,1280
279,9,8,160,160,1280
280,9,8,160,160,1280
281,9,8,160,160,1280
282,9,8,160,160,1280
283,9,8,160,160,1280
284,9,8,160,160,1280
285,9,8,160,160,1280
286,9,8,160,160,1280
287,9,8,160,160,1280
288,9,8,160,160,1280
289,9,8,160,160,1280
290,9,8,160,160,1280
291,9,8,160,160,1280
292,9,8,160,160,1280
293,9,8,160,160,1280
294,9,8,160,160,1280
295,9,8,160,160,1280
296,9,8,160,160,1280
297,9,8,160,160,1280
298,9,8,160,160,1280
299,9,8,160,160,1280
300,9,8,160,160,1280
301,9,8,160,160,1280
302,9,8,160,160,1280
303,9,8,160,160,1280
304,9,8,160,160,1280
305,9,8,160,160,1280
306,9,8,160,160,1280
307,9,8,160,160,1280
308,9,8,160,160,1280
309,9,8,160,160,1280
310,9,8,160,160,1280
311,9,8,160,160,1280
312,9,8,160,160,1280
313,9,8,160,160,1280
314,9,8,160,160,1280
315,9,8,160,160,1280
316,9,8,160,160,1280
317,9,8,160,160,1280
318,9,8,160,160,1280
319,9,8,160,160,1280
320,9,8,160,160,1280
321,9,8,160,160,1280
322,9,8,160,160,1280
323,9,8,160,160,1280
324,9,8,160,160,1280
325,9,8,160,160,1280
326,9,8,160,160,1280
327,9,8,160,160,1280
328,9,8,160,160,1280
329,9,8,160,160,1280
330,9,8,160,160,1280
331,9,8,160,160,1280
332,9,8,160,160,1280
333,9,8,160,160,1280
334,9,8,160,160,1280
335,9,8,160,160,1280
336,9,8,160,160,1280
337,9,8,160,160,1280
338,9,8,160,160,1280
339,9,8,160,160,1280
340,9,8,160,160,1280
341,9,8,160,160,1280
342,9,8,160,160,1280
343,9,8,160,160,1280
344,9,8,160,160,1280
345,9,8,160,160,1280
346,9,8,160,160,1280
347,9,8,160,160,1280
348,9,8,160,160,1280
349,9,8,160,160,1280
350,9,8,160,160,1280
351,9,8,160,160,1280
352,9,8,160,160,1280
353,9,8,160,160,1280
354,9,8,160,160,1280
355,9,8,160,160,1280
356,9,8,160,160,1280
357,9,8,160,160,1280
358,9,8,160,160,1280
359,9,8,160,160,1280
360,9,8,160,160,1280
361,9,8,160,160,1280
362,9,8,160,160,1280
363,9,8,160,160,1280
364,9,8,160,160,1280
365,9,8,160,160,1280
366,9,8,160,160,1280
367,9,8,160,160,1280
368,9,8,160,160,1280
369,9,8,160,160,1280
370,9,8,160,160,1280
371,9,8,160,160,1280
372,9,8,160,160,1280
373,9,8,160,160,1280
374,9,8,160,160,1280
375,9,8,160,160,1280
376,9,8,160,160,1280
377,9,8,160,160,1280
378,9,8,160,160,1280
379,9,8,160,160,1280
380,9,8,160,160,1280
381,9,8,160,160,1280
382,9,8,160,160,1280
383,9,8,160,160,1280
384,9,8,160,160,1280
385,9,8,160,160,1280
386,9,8,160,160,1280
387,9,8,160,160,1280
388,9,8,160,160,1280
389,9,8,160,160,1280
390,9,8,160,160,1280
391,9,8,160,160,1280
392,9,8,160,160,1280
393,9,8,160,160,1280
394,9,8,160,160,1280
395,9,8,160,160,1280
396,9,8,160,160,1280
397,9,8,160,160,1280
398,9,8,160,160,1280
399,9,8,160,160,1280
400,9,8,160,160,1280
401,9,8,160,160,1280
402,9,8,160,160,1280
403,9,8,160,160,1280
404,9,8,160,160,1280
405,9,8,160,160,1280
406,9,8,160,160,1280
407,9,8,160,160,1280
408,9,8,160,160,1280
409,9,8,160,160,1280
410,9,8,160,160,1280
411,9,8,160,160,1280
412,9,8,160,160,1280
413,9,8,160,160,1280
414,9,8,160,160,1280
415,9,8,160,160,1280
416,9,8,160,160,1280
417,9,8,160,160,1280
418,9,8,160,160,1280
419,9,8,160,160,1280
420,9,8,160,160,1280
421,9,8,160,160,1280
422,9,8,160,160,1280
423,9,8,160,160,1280
424,9,8,160,160,1280
425,9,8,160,160,1280
426,9,8,160,160,1280
427,9,8,160,160,1280
428,9,8,160,160,1280
429,9,8,160,160,1280
430,9,8,160,160,1280
431,9,8,160,160,1280
432,9,8,160,160,1280
433,9,8,160,160,1280
434,9,8,160,160,1280
435,9,8,160,160,1280
436,9,8,160,160,1280
437,9,8,160,160,1280
438,9,8,160,160,1280
439,9,8,160,160,1280
440,9,8,160,160,1280
441,9,8,160,160,1280
442,9,8,160,160,1280
443,9,8,160,160,1280
444,9,8,160,160,1280
445,9,8,160,160,1280
446,9,8,160,160,1280
447,9,8,160,160,1280
448,9,8,160,160,1280
449,9,8,160,160,1280
450,9,8,160,160,1280
451,9,8,160,160,1280
452,9,8,160,160,1280
453,9,8,160,160,1280
454,9,8,160,160,1280
455,9,8,160,160,1280
456,9,8,160,160,1280
457,9,8,160,160,1280
458,9,8,160,160,1280
459,9,8,160,160,1280
460,9,8,160,160,1280
461,9,8,160,160,1280
462,9,8,160,160,1280
463,9,8,160,160,1280
464,9,8,160,160,1280
465,9,8,160,160,1280
466,9,8,160,160,1280
467,9,8,160,160,1280
468,9,8,160,160,1280
469,9,8,160,160,1280
470,9,8,160,160,1280
471,9,8,160,160,1280
472,9,8,160,160,1280
473,9,8,160,160,1280
474,9,8,160,160,1280
475,9,8,160,160,1280
476,9,8,160,160,1280
477,9,8,160,160,1280
478,9,8,160,160,1280
479,9,8,160,160,1280
480,9,8,160,160,1280
481,9,8,160,160,1280
482,9,8,160,160,1280
483,9,8,160,160,1280
484,9,8,160,160,1280
485,9,8,160,160,1280
486,9,8,160,160,1280
487,9,8,160,160,1280
488,9,8,160,160,1280
489,9,8,160,160,1280
490,9,8,160,160,1280
491,9,8,160,160,1280
492,9,8,160,160,1280
493,9,8,160,160,1280
494,9,8,160,160,1280
495,9,8,160,160,1280
496,9,8,160,160,1280
497,9,8,160,160,1280
498,9,8,160,160,1280
499,9,8,160,160,1280
500,9,8,160,160,1280
501,9,8,160,160,1280
502,9,8,160,160,1280
503,9,8,160,160,1280
504,9,8,160,160,1280
505,9,8,160,160,1280
506,9,8,160,160,1280
507,9,8,160,160,1280
508,9,8,160,160,1280
509,9,8,160,160,1280
510,9,8,160,160,1280
511,9,8,160,160,1280
512,9,8,160,160,1280
513,9,8,160,160,1280
514,9,8,160,160,1280
515,9,8,160,160,1280
516,9,8,160,160,1280
517,9,8,160,160,1280
518,9,8,160,160,1280
519,9,8,160,160,1280
520,9,8,160,160,1280
521,9,8,160,160,1280
522,9,8,160,160,1280
523,9,8,160,160,1280
524,9,8,160,160,1280
525,9,8,160,160,1280
526,9,8,160,160,1280
527,9,8,160,160,1280
528,9,8,160,160,1280
529,9,8,160,160,1280
530,9,8,160,160,1280
531,9,8,160,160,1280
532,9,8,160,160,1280
533,9,8,160,160,1280
534,9,8,160,160,1280
535,9,8,160,160,1280
536,9,8,160,160,1280
537,9,8,160,160,1280
538,9,8,160,160,1280
539,9,8,160,160,1280
540,9,8,160,160,1280
541,9,8,160,160,1280
542,9,8,160,160,1280
543,9,8,160,160,1280
544,9,8,160,160,1280
545,9,8,160,160,1280
546,9,8,160,160,1280
547,9,8,160,160,1280
548,9,8,160,160,1280
549,9,8,160,160,1280
550,9,8,160,160,1280
551,9,8,160,160,1280
552,9,8,160,160,1280
553,9,8,160,160,1280
554,9,8,160,160,1280
555,9,8,160,160,1280
556,9,8,160,160,1280
557,9,8,160,160,1280
558,9,8,160,160,1280
559,9,8,160,160,1280
560,9,8,160,160,1280
561,9,8,160,160,1280
562,9,8,160,160,1280
563,9,8,160,160,1280
564,9,8,160,160,1280
565,9,8,160,160,1280
566,9,8,160,160,1280
567,9,8,160,160,1280
568,9,8,160,160,1280
569,9,8,160,160,1280
570,9,8,160,160,1280
571,9,8,160,160,1280
572,9,8,160,160,1280
573,9,8,160,160,1280
574,9,8,160,160,1280
575,9,8,160,160,1280
576,9,8,160,160,1280
577,9,8,160,160,1280
578,9,8,160,160,1280
579,9,8,160,160,1280
580,9,8,160,160,1280
581,9,8,160,160,1280
582,9,8,160,160,1280
583,9,8,160,160,1280
584,9,8,160,160,1280
585,9,8,160,160,1280
586,9,8,160,160,1280
587,9,8,160,160,1280
588,9,8,160,160,1280
589,9,8,160,160,1280
590,9,8,160,160,1280
591,9,8,160,160,1280
592,9,8,160,160,1280
593,9,8,160,160,1280
594,9,8,160,160,1280
595,9,8,160,160,1280
596,9,8,160,160,1280
597,9,8,160,160,1280
598,9,8,160,160,1280
599,9,8,160,160,1280
600,9,8,160,160,1280
601,9,8,160,160,1280
602,9,8,160,160,1280
603,9,8,160,160,1280
604,9,8,160,160,1280
605,9,8,160,160,1280
606,9,8,160,160,1280
607,9,8,160,160,1280
608,9,8,160,160,1280
609,9,8,160,160,1280
610,9,8,160,160,1280
611,9,8,160,160,1280
612,9,8,160,160,1280
613,9,8,160,160,1280
614,9,8,160,160,1280
615,9,8,160,160,1280
616,9,8,160,160,1280
617,9,8,160,160,1280
618,9,8,160,160,1280
619,9,8,160,160,1280
620,9,8,160,160,1280
621,9,8,160,160,1280
622,9,8,160,160,1280
623,9,8,160,160,1280
624,9,8,160,160,1280
625,9,8,160,160,1280
626,9,8,160,160,1280
627,9,8,160,160,1280
628,9,8,160,160,1280
629,9,8,160,160,1280
630,9,8,160,160,1280
631,9,8,160,160,1280
632,9,8,160,160,1280
633,9,8,160,160,1280
634,9,8,160,160,1280
635,9,8,160,160,1280
636,9,8,160,160,1280
637,9,8,160,160,1280
638,9,8,160,160,1280
639,9,8,160,160,1280
640,9,8,160,160,1280
641,9,8,160,160,1280
642,9,8,160,160,1280
643,9,8,160,160,1280
644,9,8,160,160,1280
645,9,8,160,160,1280
646,9,8,160,160,1280
647,9,8,160,160,1280
648,9,8,160,160,1280
649,9,8,160,160,1280
650,9,8,160,160,1280
651,9,8,160,160,1280
652,9,8,160,160,1280
653,9,8,160,160,1280
654,9,8,160,160,1280
655,9,8,160,160,1280
656,9,8,160,160,1280
657,9,8,160,160,1280
658,9,8,160,160,1280
659,9,8,160,160,1280
660,9,8,160,160,1280
661,9,8,160,160,1280
662,9,8,160,160,1280
663,9,8,160,160,1280
664,9,8,160,160,1280
665,9,8,160,160,1280
666,9,8,160,160,1280
667,9,8,160,160,1280
668,9,8,160,160,1280
669,9,8,160,160,1280
670,9,8,160,160,1280
671,9,8,160,160,1280
672,9,8,160,160,1280
673,9,8,160,160,1280
674,9,8,160,160,1280
675,9,8,160,160,1280
676,9,8,160,160,1280
677,9,8,160,160,1280
678,9,8,160,160,1280
679,9,8,160,160,1280
680,9,8,160,160,1280
681,9,8,160,160,1280
682,9,8,160,160,1280
683,9,8,160,160,1280
684,9,8,160,160,1280
685,9,8,160,160,1280
686,9,8,160,160,1280
687,9,8,160,160,1280
688,9,8,160,160,1280
689,9,8,160,160,1280
690,9,8,160,160,1280
691,9,8,160,160,1280
692,9,8,160,160,1280
693,9,8,160,160,1280
694,9,8,160,160,1280
695,9,8,160,160,1280
696,9,8,160,160,1280
697,9,8,160,160,1280
698,9,8,160,160,1280
699,9,8,160,160,1280
700,9,8,160,160,1280
701,9,8,160,160,1280
702,9,8,160,160,1280
703,9,8,160,160,1280
704,9,8,160,160,1280
705,9,8,160,160,1280
706,9,8,160,160,1280
707,9,8,160,160,1280
708,9,8,160,160,1280
709,9,8,160,160,1280
710,9,8,160,160,1280
711,9,8,160,160,1280
712,9,8,160,160,1280
713,9,8,160,160,1280
714,9,8,160,160,1280
715,9,8,160,160,1280
716,9,8,160,160,1280
717,9,8,160,160,1280
718,9,8,160,160,1280
719,9,8,160,160,1280
720,9,8,160,160,1280
721,9,8,160,160,1280
722,9,8,160,160,1280
723,9,8,160,160,1280
724,9,8,160,160,1280
725,9,8,160,160,1280
726,9,8,160,160,1280
727,9,8,160,160,1280
728,9,8,160,160,1280
729,9,8,160,160,1280
730,9,8,160,160,1280
731,9,8,160,160,1280
732,9,8,160,160,1280
733,9,8,160,160,1280
734,9,8,160,160,1280
735,9,8,160,160,1280
736,9,8,160,160,1280
737,9,8,160,160,1280
738,9,8,160,160,1280
739,9,8,160,160,1280
740,9,8,160,160,1280
741,9,8,160,160,1280
742,9,8,160,160,1280
743,9,8,160,160,1280
744,9,8,160,160,1280
745,9,8,160,160,1280
746,9,8,160,160,1280
747,9,8,160,160,1280
748,9,8,160,160,1280
749,9,8,160,160,1280
750,9,8,160,160,1280
751,9,8,160,160,1280
752,9,8,160,160,1280
753,9,8,160,160,1280
754,9,8,160,160,1280
755,9,8,160,160,1280
756,9,8,160,160,1280
757,9,8,160,160,1280
758,9,8,160,160,1280
759,9,8,160,160,1280
760,9,8,160,160,1280
761,9,8,160,160,1280
762,9,8,160,160,1280
763,9,8,160,160,1280
764,9,8,160,160,1280
765,9,8,160,160,1280
766,9,8,160,160,1280
767,9,8,160,160,1280
768,9,8,160,160,1280
769,9,8,160,160,1280
770,9,8,160,160,1280
771,9,8,160,160,1280
772,9,8,160,160,1280
773,9,8,160,160,1280
774,9,8,160,160,1280
775,9,8,160,160,1280
776,9,8,160,160,1280
777,9,8,160,160,1280
778,9,8,160,160,1280
779,9,8,160,160,1280
780,9,8,160,160,1280
781,9,8,160,160,1280
782,9,8,160,160,1280
783,9,8,160,160,1280
784,9,8,160,160,1280
785,9,8,160,160,1280
786,9,8,160,160,1280
787,9,8,160,160,1280
788,9,8,160,160,1280
789,9,8,160,160,1280
790,9,8,160,160,1280
791,9,8,160,160,1280
792,9,8,160,160,1280
793,9,8,160,160,1280
794,9,8,160,160,1280
795,9,8,160,160,1280
796,9,8,160,160,1280
797,9,8,160,160,1280
798,9,8,160,160,1280
799,9,8,160,160,1280
800,9,8,160,160,1280
801,9,8,160,160,1280
802,9,8,160,160,1280
803,9,8,160,160,1280
804,9,8,160,160,1280
805,9,8,160,160,1280
806,9,8,160,160,1280
807,9,8,160,160,1280
808,9,8,160,160,1280
809,9,8,160,160,1280
810,9,8,160,160,1280
811,9,8,160,160,1280
