r,h,k,n,infected,msgs
101,6,4,2560,2560,10240
102,6,4,2560,2560,10240
103,6,4,2560,2560,10240
104,6,4,2560,2560,10240
105,6,4,2560,2560,10240
106,6,4,2560,2560,10240
107,6,4,2560,2560,10240
108,6,4,2560,2560,10240
109,6,4,2560,2560,10240
110,6,4,2560,2560,10240
111,6,4,2560,2560,10240
112,6,4,2560,2560,10240
113,6,4,2560,2560,10240
114,6,4,2560,2560,10240
115,6,4,2560,2560,10240
116,6,4,2560,2560,10240
117,6,4,2560,2560,10240
118,6,4,2560,2560,10240
119,6,4,2560,2560,10240
120,6,4,2560,2560,10240
121,6,4,2560,2560,10240
122,6,4,2560,2560,10240
123,6,4,2560,2560,10240
124,6,4,2560,2560,10240
125,6,4,2560,2560,10240
126,6,4,2560,2560,10240
127,6,4,2560,2560,10240
128,6,4,2560,2560,10240
129,6,4,2560,2560,10240
130,6,4,2560,2560,10240
131,6,4,2560,2560,10240
132,6,4,2560,2560,10240
133,6,4,2560,2560,10240
134,6,4,2560,2560,10240
135,6,4,2560,2560,10240
136,6,4,2560,2560,10240
137,6,4,2560,2560,10240
138,6,4,2560,2560,10240
139,6,4,2560,2560,10240
140,6,4,2560,2560,10240
141,6,4,2560,2560,10240
142,6,4,2560,2560,10240
143,6,4,2560,2560,10240
144,6,4,2560,2560,10240
145,6,4,2560,2560,10240
146,6,4,2560,2560,10240
147,6,4,2560,2560,10240
148,6,4,2560,2560,10240
149,6,4,2560,2560,10240
150,6,4,2560,2560,10240
151,6,4,2560,2560,10240
152,6,4,2560,2560,10240
153,6,4,2560,2560,10240
154,6,4,2560,2560,10240
155,6,4,2560,2560,10240
156,6,4,2560,2560,10240
157,6,4,2560,2560,10240
158,6,4,2560,2560,10240
159,6,4,2560,2560,10240
160,6,4,2560,2560,10240
161,6,4,2560,2560,10240
162,6,4,2560,2560,10240
163,6,4,2560,2560,10240
164,6,4,2560,2560,10240
165,6,4,2560,2560,10240
166,6,4,2560,2560,10240
167,6,4,2560,2560,10240
168,6,4,2560,2560,10240
169,6,4,2560,2560,10240
170,6,4,2560,2560,10240
171,6,4,2560,2560,10240
172,6,4,2560,2560,10240
173,6,4,2560,2560,10240
174,6,4,2560,2560,10240
175,6,4,2560,2560,10240
176,6,4,2560,2560,10240
177,6,4,2560,2560,10240
178,6,4,2560,2560,10240
179,6,4,2560,2560,10240
180,6,4,2560,2560,10240
181,6,4,2560,2560,10240
182,6,4,2560,2560,10240
183,6,4,2560,2560,10240
184,6,4,2560,2560,10240
185,6,4,2560,2560,10240
186,6,4,2560,2560,10240
187,6,4,2560,2560,10240
188,6,4,2560,2560,10240
189,6,4,2560,2560,10240
190,6,4,2560,2560,10240
191,6,4,2560,2560,10240
192,6,4,2560,2560,10240
193,6,4,2560,2560,10240
194,6,4,2560,2560,10240
195,6,4,2560,2560,10240
196,6,4,2560,2560,10240
197,6,4,2560,2560,10240
198,6,4,2560,2560,10240
199,6,4,2560,2560,10240
200,6,4,2560,2560,10240
201,6,4,2560,2560,10240
202,6,4,2560,2560,10240
203,6,4,2560,2560,10240
204,6,4,2560,2560,10240
205,6,4,2560,2560,10240
206,6,4,2560,2560,10240
207,6,4,2560,2560,10240
208,6,4,2560,2560,10240
209,6,4,2560,2560,10240
210,6,4,2560,2560,10240
211,6,4,2560,2560,10240
212,6,4,2560,2560,10240
213,6,4,2560,2560,10240
214,6,4,2560,2560,10240
215,6,4,2560,2560,10240
216,6,4,2560,2560,10240
217,6,4,2560,2560,10240
218,6,4,2560,2560,10240
219,6,4,2560,2560,10240
220,6,4,2560,2560,10240
221,6,4,2560,2560,10240
222,6,4,2560,2560,10240
223,6,4,2560,2560,10240
224,6,4,2560,2560,10240
225,6,4,2560,2560,10240
226,6,4,2560,2560,10240
227,6,4,2560,2560,10240
228,6,4,2560,2560,10240
229,6,4,2560,2560,10240
230,6,4,2560,2560,10240
231,6,4,2560,2560,10240
232,6,4,2560,2560,10240
233,6,4,2560,2560,10240
234,6,4,2560,2560,10240
235,6,4,2560,2560,10240
236,6,4,2560,2560,10240
237,6,4,2560,2560,10240
238,6,4,2560,2560,10240
239,6,4,2560,2560,10240
240,6,4,2560,2560,10240
241,6,4,2560,2560,10240
242,6,4,2560,2560,10240
243,6,4,2560,2560,10240
244,6,4,2560,2560,10240
245,6,4,2560,2560,10240
246,6,4,2560,2560,10240
247,6,4,2560,2560,10240
248,6,4,2560,2560,10240
249,6,4,2560,2560,10240
250,6,4,2560,2560,10240
251,6,4,2560,2560,10240
252,6,4,2560,2560,10240
253,6,4,2560,2560,10240
254,6,4,2560,2560,10240
255,6,4,2560,2560,10240
256,6,4,2560,2560,10240
257,6,4,2560,2560,10240
258,6,4,2560,2560,10240
259,6,4,2560,2560,10240
260,6,4,2560,2560,10240
261,6,4,2560,2560,10240
262,6,4,2560,2560,10240
263,6,4,2560,2560,10240
264,6,4,2560,2560,10240
265,6,4,2560,2560,10240
266,6,4,2560,2560,10240
267,6,4,2560,2560,10240
268,6,4,2560,2560,10240
269,6,4,2560,2560,10240
270,6,4,2560,2560,10240
271,6,4,2560,2560,10240
272,6,4,2560,2560,10240
273,6,4,2560,2560,10240
274,6,4,2560,2560,10240
275,6,4,2560,2560,10240
276,6,4,2560,2560,10240
277,6,4,2560,2560,10240
278,6,4,2560,2560,10240
279,6,4,2560,2560,10240
280,6,4,2560,2560,10240
281,6,4,2560,2560,10240
282,6,4,2560,2560,10240
283,6,4,2560,2560,10240
284,6,4,2560,2560,10240
285,6,4,2560,2560,10240
286,6,4,2560,2560,10240
287,6,4,2560,2560,10240
288,6,4,2560,2560,10240
289,6,4,2560,2560,10240
290,6,4,2560,2560,10240
291,6,4,2560,2560,10240
292,6,4,2560,2560,10240
293,6,4,2560,2560,10240
294,6,4,2560,2560,10240
295,6,4,2560,2560,10240
296,6,4,2560,2560,10240
297,6,4,2560,2560,10240
298,6,4,2560,2560,10240
299,6,4,2560,2560,10240
300,6,4,2560,2560,10240
301,6,4,2560,2560,10240
302,6,4,2560,2560,10240
303,6,4,2560,2560,10240
304,6,4,2560,2560,10240
305,6,4,2560,2560,10240
306,6,4,2560,2560,10240
307,6,4,2560,2560,10240
308,6,4,2560,2560,10240
309,6,4,2560,2560,10240
310,6,4,2560,2560,10240
311,6,4,2560,2560,10240
312,6,4,2560,2560,10240
313,6,4,2560,2560,10240
314,6,4,2560,2560,10240
315,6,4,2560,2560,10240
316,6,4,2560,2560,10240
317,6,4,2560,2560,10240
318,6,4,2560,2560,10240
319,6,4,2560,2560,10240
320,6,4,2560,2560,10240
321,6,4,2560,2560,10240
322,6,4,2560,2560,10240
323,6,4,2560,2560,10240
324,6,4,2560,2560,10240
325,6,4,2560,2560,10240
326,6,4,2560,2560,10240
327,6,4,2560,2560,10240
328,6,4,2560,2560,10240
329,6,4,2560,2560,10240
330,6,4,2560,2560,10240
331,6,4,2560,2560,10240
332,6,4,2560,2560,10240
333,6,4,2560,2560,10240
334,6,4,2560,2560,10240
335,6,4,2560,2560,10240
336,6,4,2560,2560,10240
337,6,4,2560,2560,10240
338,6,4,2560,2560,10240
339,6,4,2560,2560,10240
340,6,4,2560,2560,10240
341,6,4,2560,2560,10240
342,6,4,2560,2560,10240
343,6,4,2560,2560,10240
344,6,4,2560,2560,10240
345,6,4,2560,2560,10240
346,6,4,2560,2560,10240
347,6,4,2560,2560,10240
348,6,4,2560,2560,10240
349,6,4,2560,2560,10240
350,6,4,2560,2560,10240
351,6,4,2560,2560,10240
352,6,4,2560,2560,10240
353,6,4,2560,2560,10240
354,6,4,2560,2560,10240
355,6,4,2560,2560,10240
356,6,4,2560,2560,10240
357,6,4,2560,2560,10240
358,6,4,2560,2560,10240
359,6,4,2560,2560,10240
360,6,4,2560,2560,10240
361,6,4,2560,2560,10240
362,6,4,2560,2560,10240
363,6,4,2560,2560,10240
364,6,4,2560,2560,10240
365,6,4,2560,2560,10240
366,6,4,2560,2560,10240
367,6,4,2560,2560,10240
368,6,4,2560,2560,10240
369,6,4,2560,2560,10240
370,6,4,2560,2560,10240
371,6,4,2560,2560,10240
372,6,4,2560,2560,10240
373,6,4,2560,2560,10240
374,6,4,2560,2560,10240
375,6,4,2560,2560,10240
376,6,4,2560,2560,10240
377,6,4,2560,2560,10240
378,6,4,2560,2560,10240
379,6,4,2560,2560,10240
380,6,4,2560,2560,10240
381,6,4,2560,2560,10240
382,6,4,2560,2560,10240
383,6,4,2560,2560,10240
384,6,4,2560,2560,10240
385,6,4,2560,2560,10240
386,6,4,2560,2560,10240
387,6,4,2560,2560,10240
388,6,4,2560,2560,10240
389,6,4,2560,2560,10240
390,6,4,2560,2560,10240
391,6,4,2560,2560,10240
392,6,4,2560,2560,10240
393,6,4,2560,2560,10240
394,6,4,2560,2560,10240
395,6,4,2560,2560,10240
396,6,4,2560,2560,10240
397,6,4,2560,2560,10240
398,6,4,2560,2560,10240
399,6,4,2560,2560,10240
400,6,4,2560,2560,10240
401,6,4,2560,2560,10240
402,6,4,2560,2560,10240
403,6,4,2560,2560,10240
404,6,4,2560,2560,10240
405,6,4,2560,2560,10240
406,6,4,2560,2560,10240
407,6,4,2560,2560,10240
408,6,4,2560,2560,10240
409,6,4,2560,2560,10240
410,6,4,2560,2560,10240
411,6,4,2560,2560,10240
412,6,4,2560,2560,10240
413,6,4,2560,2560,10240
414,6,4,2560,2560,10240
415,6,4,2560,2560,10240
416,6,4,2560,2560,10240
417,6,4,2560,2560,10240
418,6,4,2560,2560,10240
419,6,4,2560,2560,10240
420,6,4,2560,2560,10240
421,6,4,2560,2560,10240
422,6,4,2560,2560,10240
423,6,4,2560,2560,10240
424,6,4,2560,2560,10240
425,6,4,2560,2560,10240
426,6,4,2560,2560,10240
427,6,4,2560,2560,10240
428,6,4,2560,2560,10240
429,6,4,2560,2560,10240
430,6,4,2560,2560,10240
431,6,4,2560,2560,10240
432,6,4,2560,2560,10240
433,6,4,2560,2560,10240
434,6,4,2560,2560,10240
435,6,4,2560,2560,10240
436,6,4,2560,2560,10240
437,6,4,2560,2560,10240
438,6,4,2560,2560,10240
439,6,4,2560,2560,10240
440,6,4,2560,2560,10240
441,6,4,2560,2560,10240
442,6,4,2560,2560,10240
443,6,4,2560,2560,10240
444,6,4,2560,2560,10240
445,6,4,2560,2560,10240
446,6,4,2560,2560,10240
447,6,4,2560,2560,10240
448,6,4,2560,2560,10240
449,6,4,2560,2560,10240
450,6,4,2560,2560,10240
451,6,4,2560,2560,10240
452,6,4,2560,2560,10240
453,6,4,2560,2560,10240
454,6,4,2560,2560,10240
455,6,4,2560,2560,10240
456,6,4,2560,2560,10240
457,6,4,2560,2560,10240
458,6,4,2560,2560,10240
459,6,4,2560,2560,10240
460,6,4,2560,2560,10240
461,6,4,2560,2560,10240
462,6,4,2560,2560,10240
463,6,4,2560,2560,10240
464,6,4,2560,2560,10240
465,6,4,2560,2560,10240
466,6,4,2560,2560,10240
467,6,4,2560,2560,10240
468,6,4,2560,2560,10240
469,6,4,2560,2560,10240
470,6,4,2560,2560,10240
471,6,4,2560,2560,10240
472,6,4,2560,2560,10240
473,6,4,2560,2560,10240
474,6,4,2560,2560,10240
475,6,4,2560,2560,10240
476,6,4,2560,2560,10240
477,6,4,2560,2560,10240
478,6,4,2560,2560,10240
479,6,4,2560,2560,10240
480,6,4,2560,2560,10240
481,6,4,2560,2560,10240
482,6,4,2560,2560,10240
483,6,4,2560,2560,10240
484,6,4,2560,2560,10240
485,6,4,2560,2560,10240
486,6,4,2560,2560,10240
487,6,4,2560,2560,10240
488,6,4,2560,2560,10240
489,6,4,2560,2560,10240
490,6,4,2560,2560,10240
491,6,4,2560,2560,10240
492,6,4,2560,2560,10240
493,6,4,2560,2560,10240
494,6,4,2560,2560,10240
495,6,4,2560,2560,10240
496,6,4,2560,2560,10240
497,6,4,2560,2560,10240
498,6,4,2560,2560,10240
499,6,4,2560,2560,10240
500,6,4,2560,2560,10240
501,6,4,2560,2560,10240
502,6,4,2560,2560,10240
503,6,4,2560,2560,10240
504,6,4,2560,2560,10240
505,6,4,2560,2560,10240
506,6,4,2560,2560,10240
507,6,4,2560,2560,10240
508,6,4,2560,2560,10240
509,6,4,2560,2560,10240
510,6,4,2560,2560,10240
511,6,4,2560,2560,10240
512,6,4,2560,2560,10240
513,6,4,2560,2560,10240
514,6,4,2560,2560,10240
515,6,4,2560,2560,10240
516,6,4,2560,2560,10240
517,6,4,2560,2560,10240
518,6,4,2560,2560,10240
519,6,4,2560,2560,10240
520,6,4,2560,2560,10240
521,6,4,2560,2560,10240
522,6,4,2560,2560,10240
523,6,4,2560,2560,10240
524,6,4,2560,2560,10240
525,6,4,2560,2560,10240
526,6,4,2560,2560,10240
527,6,4,2560,2560,10240
528,6,4,2560,2560,10240
529,6,4,2560,2560,10240
530,6,4,2560,2560,10240
531,6,4,2560,2560,10240
532,6,4,2560,2560,10240
533,6,4,2560,2560,10240
534,6,4,2560,2560,10240
535,6,4,2560,2560,10240
536,6,4,2560,2560,10240
537,6,4,2560,2560,10240
538,6,4,2560,2560,10240
539,6,4,2560,2560,10240
540,6,4,2560,2560,10240
541,6,4,2560,2560,10240
542,6,4,2560,2560,10240
543,6,4,2560,2560,10240
544,6,4,2560,2560,10240
545,6,4,2560,2560,10240
546,6,4,2560,2560,10240
547,6,4,2560,2560,10240
548,6,4,2560,2560,10240
549,6,4,2560,2560,10240
550,6,4,2560,2560,10240
551,6,4,2560,2560,10240
552,6,4,2560,2560,10240
553,6,4,2560,2560,10240
554,6,4,2560,2560,10240
555,6,4,2560,2560,10240
556,6,4,2560,2560,10240
557,6,4,2560,2560,10240
558,6,4,2560,2560,10240
559,6,4,2560,2560,10240
560,6,4,2560,2560,10240
561,6,4,2560,2560,10240
562,6,4,2560,2560,10240
563,6,4,2560,2560,10240
564,6,4,2560,2560,10240
565,6,4,2560,2560,10240
566,6,4,2560,2560,10240
567,6,4,2560,2560,10240
568,6,4,2560,2560,10240
569,6,4,2560,2560,10240
570,6,4,2560,2560,10240
571,6,4,2560,2560,10240
572,6,4,2560,2560,10240
573,6,4,2560,2560,10240
574,6,4,2560,2560,10240
575,6,4,2560,2560,10240
576,6,4,2560,2560,10240
577,6,4,2560,2560,10240
578,6,4,2560,2560,10240
579,6,4,2560,2560,10240
580,6,4,2560,2560,10240
581,6,4,2560,2560,10240
582,6,4,2560,2560,10240
583,6,4,2560,2560,10240
584,6,4,2560,2560,10240
585,6,4,2560,2560,10240
586,6,4,2560,2560,10240
587,6,4,2560,2560,10240
588,6,4,2560,2560,10240
589,6,4,2560,2560,10240
590,6,4,2560,2560,10240
591,6,4,2560,2560,10240
592,6,4,2560,2560,10240
593,6,4,2560,2560,10240
594,6,4,2560,2560,10240
595,6,4,2560,2560,10240
596,6,4,2560,2560,10240
597,6,4,2560,2560,10240
598,6,4,2560,2560,10240
599,6,4,2560,2560,10240
600,6,4,2560,2560,10240
601,6,4,2560,2560,10240
602,6,4,2560,2560,10240
603,6,4,2560,2560,10240
604,6,4,2560,2560,10240
605,6,4,2560,2560,10240
606,6,4,2560,2560,10240
607,6,4,2560,2560,10240
608,6,4,2560,2560,10240
609,6,4,2560,2560,10240
610,6,4,2560,2560,10240
611,6,4,2560,2560,10240
612,6,4,2560,2560,10240
613,6,4,2560,2560,10240
614,6,4,2560,2560,10240
615,6,4,2560,2560,10240
616,6,4,2560,2560,10240
617,6,4,2560,2560,10240
618,6,4,2560,2560,10240
619,6,4,2560,2560,10240
620,6,4,2560,2560,10240
621,6,4,2560,2560,10240
622,6,4,2560,2560,10240
623,6,4,2560,2560,10240
624,6,4,2560,2560,10240
625,6,4,2560,2560,10240
626,6,4,2560,2560,10240
627,6,4,2560,2560,10240
628,6,4,2560,2560,10240
629,6,4,2560,2560,10240
630,6,4,2560,2560,10240
631,6,4,2560,2560,10240
632,6,4,2560,2560,10240
633,6,4,2560,2560,10240
634,6,4,2560,2560,10240
635,6,4,2560,2560,10240
636,6,4,2560,2560,10240
637,6,4,2560,2560,10240
638,6,4,2560,2560,10240
639,6,4,2560,2560,10240
640,6,4,2560,2560,10240
641,6,4,2560,2560,10240
642,6,4,2560,2560,10240
643,6,4,2560,2560,10240
644,6,4,2560,2560,10240
645,6,4,2560,2560,10240
646,6,4,2560,2560,10240
647,6,4,2560,2560,10240
648,6,4,2560,2560,10240
649,6,4,2560,2560,10240
650,6,4,2560,2560,10240
651,6,4,2560,2560,10240
652,6,4,2560,2560,10240
653,6,4,2560,2560,10240
654,6,4,2560,2560,10240
655,6,4,2560,2560,10240
656,6,4,2560,2560,10240
657,6,4,2560,2560,10240
658,6,4,2560,2560,10240
659,6,4,2560,2560,10240
660,6,4,2560,2560,10240
661,6,4,2560,2560,10240
662,6,4,2560,2560,10240
663,6,4,2560,2560,10240
664,6,4,2560,2560,10240
665,6,4,2560,2560,10240
666,6,4,2560,2560,10240
667,6,4,2560,2560,10240
668,6,4,2560,2560,10240
669,6,4,2560,2560,10240
670,6,4,2560,2560,10240
671,6,4,2560,2560,10240
672,6,4,2560,2560,10240
673,6,4,2560,2560,10240
674,6,4,2560,2560,10240
675,6,4,2560,2560,10240
676,6,4,2560,2560,10240
677,6,4,2560,2560,10240
678,6,4,2560,2560,10240
679,6,4,2560,2560,10240
680,6,4,2560,2560,10240
681,6,4,2560,2560,10240
682,6,4,2560,2560,10240
683,6,4,2560,2560,10240
684,6,4,2560,2560,10240
685,6,4,2560,2560,10240
686,6,4,2560,2560,10240
687,6,4,2560,2560,10240
688,6,4,2560,2560,10240
689,6,4,2560,2560,10240
690,6,4,2560,2560,10240
691,6,4,2560,2560,10240
692,6,4,2560,2560,10240
693,6,4,2560,2560,10240
694,6,4,2560,2560,10240
695,6,4,2560,2560,10240
696,6,4,2560,2560,10240
697,6,4,2560,2560,10240
698,6,4,2560,2560,10240
699,6,4,2560,2560,10240
700,6,4,2560,2560,10240
701,6,4,2560,2560,10240
702,6,4,2560,2560,10240
703,6,4,2560,2560,10240
704,6,4,2560,2560,10240
705,6,4,2560,2560,10240
706,6,4,2560,2560,10240
707,6,4,2560,2560,10240
708,6,4,2560,2560,10240
709,6,4,2560,2560,10240
710,6,4,2560,2560,10240
711,6,4,2560,2560,10240
712,6,4,2560,2560,10240
713,6,4,2560,2560,10240
714,6,4,2560,2560,10240
715,6,4,2560,2560,10240
716,6,4,2560,2560,10240
717,6,4,2560,2560,10240
718,6,4,2560,2560,10240
719,6,4,2560,2560,10240
720,6,4,2560,2560,10240
721,6,4,2560,2560,10240
722,6,4,2560,2560,10240
723,6,4,2560,2560,10240
724,6,4,2560,2560,10240
725,6,4,2560,2560,10240
726,6,4,2560,2560,10240
727,6,4,2560,2560,10240
728,6,4,2560,2560,10240
729,6,4,2560,2560,10240
730,6,4,2560,2560,10240
731,6,4,2560,2560,10240
732,6,4,2560,2560,10240
733,6,4,2560,2560,10240
734,6,4,2560,2560,10240
735,6,4,2560,2560,10240
736,6,4,2560,2560,10240
737,6,4,2560,2560,10240
738,6,4,2560,2560,10240
739,6,4,2560,2560,10240
740,6,4,2560,2560,10240
741,6,4,2560,2560,10240
742,6,4,2560,2560,10240
743,6,4,2560,2560,10240
744,6,4,2560,2560,10240
745,6,4,2560,2560,10240
746,6,4,2560,2560,10240
747,6,4,2560,2560,10240
748,6,4,2560,2560,10240
749,6,4,2560,2560,10240
750,6,4,2560,2560,10240
751,6,4,2560,2560,10240
752,6,4,2560,2560,10240
753,6,4,2560,2560,10240
754,6,4,2560,2560,10240
755,6,4,2560,2560,10240
756,6,4,2560,2560,10240
757,6,4,2560,2560,10240
758,6,4,2560,2560,10240
759,6,4,2560,2560,10240
760,6,4,2560,2560,10240
761,6,4,2560,2560,10240
762,6,4,2560,2560,10240
763,6,4,2560,2560,10240
764,6,4,2560,2560,10240
765,6,4,2560,2560,10240
766,6,4,2560,2560,10240
767,6,4,2560,2560,10240
768,6,4,2560,2560,10240
769,6,4,2560,2560,10240
770,6,4,2560,2560,10240
771,6,4,2560,2560,10240
772,6,4,2560,2560,10240
773,6,4,2560,2560,10240
774,6,4,2560,2560,10240
775,6,4,2560,2560,10240
776,6,4,2560,2560,10240
777,6,4,2560,2560,10240
778,6,4,2560,2560,10240
779,6,4,2560,2560,10240
780,6,4,2560,2560,10240
781,6,4,2560,2560,10240
782,6,4,2560,2560,10240
783,6,4,2560,2560,10240
784,6,4,2560,2560,10240
785,6,4,2560,2560,10240
786,6,4,2560,2560,10240
787,6,4,2560,2560,10240
788,6,4,2560,2560,10240
789,6,4,2560,2560,10240
790,6,4,2560,2560,10240
791,6,4,2560,2560,10240
792,6,4,2560,2560,10240
793,6,4,2560,2560,10240
794,6,4,2560,2560,10240
795,6,4,2560,2560,10240
796,6,4,2560,2560,10240
797,6,4,2560,2560,10240
798,6,4,2560,2560,10240
799,6,4,2560,2560,10240
800,6,4,2560,2560,10240
801,6,4,2560,2560,10240
802,6,4,2560,2560,10240
803,6,4,2560,2560,10240
804,6,4,2560,2560,10240
805,6,4,2560,2560,10240
806,6,4,2560,2560,10240
807,6,4,2560,2560,10240
808,6,4,2560,2560,10240
809,6,4,2560,2560,10240
810,6,4,2560,2560,10240
811,6,4,2560,2560,10240
812,6,4,2560,2560,10240
813,6,4,2560,2560,10240
814,6,4,2560,2560,10240
815,6,4,2560,2560,10240
816,6,4,2560,2560,10240
817,6,4,2560,2560,10240
818,6,4,2560,2560,10240
819,6,4,2560,2560,10240
820,6,4,2560,2560,10240
821,6,4,2560,2560,10240
822,6,4,2560,2560,10240
823,6,4,2560,2560,10240
824,6,4,2560,2560,10240
825,6,4,2560,2560,10240
826,6,4,2560,2560,10240
827,6,4,2560,2560,10240
828,6,4,2560,2560,10240
829,6,4,2560,2560,10240
830,6,4,2560,2560,10240
831,6,4,2560,2560,10240
832,6,4,2560,2560,10240
833,6,4,2560,2560,10240
834,6,4,2560,2560,10240
835,6,4,2560,2560,10240
836,6,4,2560,2560,10240
837,6,4,2560,2560,10240
838,6,4,2560,2560,10240
839,6,4,2560,2560,10240
840,6,4,2560,2560,10240
841,6,4,2560,2560,10240
842,6,4,2560,2560,10240
843,6,4,2560,2560,10240
844,6,4,2560,2560,10240
845,6,4,2560,2560,10240
846,6,4,2560,2560,10240
847,6,4,2560,2560,10240
848,6,4,2560,2560,10240
849,6,4,2560,2560,10240
850,6,4,2560,2560,10240
851,6,4,2560,2560,10240
852,6,4,2560,2560,10240
853,6,4,2560,2560,10240
854,6,4,2560,2560,10240
855,6,4,2560,2560,10240
856,6,4,2560,2560,10240
857,6,4,2560,2560,10240
858,6,4,2560,2560,10240
859,6,4,2560,2560,10240
860,6,4,2560,2560,10240
861,6,4,2560,2560,10240
862,6,4,2560,2560,10240
863,6,4,2560,2560,10240
864,6,4,2560,2560,10240
865,6,4,2560,2560,10240
866,6,4,2560,2560,10240
867,6,4,2560,2560,10240
868,6,4,2560,2560,10240
869,6,4,2560,2560,10240
870,6,4,2560,2560,10240
871,6,4,2560,2560,10240
872,6,4,2560,2560,10240
873,6,4,2560,2560,10240
874,6,4,2560,2560,10240
875,6,4,2560,2560,10240
876,6,4,2560,2560,10240
877,6,4,2560,2560,10240
878,6,4,2560,2560,10240
879,6,4,2560,2560,10240
880,6,4,2560,2560,10240
881,6,4,2560,2560,10240
882,6,4,2560,2560,10240
883,6,4,2560,2560,10240
884,6,4,2560,2560,10240
885,6,4,2560,2560,10240
886,6,4,2560,2560,10240
887,6,4,2560,2560,10240
888,6,4,2560,2560,10240
889,6,4,2560,2560,10240
890,6,4,2560,2560,10240
891,6,4,2560,2560,10240
892,6,4,2560,2560,10240
893,6,4,2560,2560,10240
894,6,4,2560,2560,10240
895,6,4,2560,2560,10240
896,6,4,2560,2560,10240
897,6,4,2560,2560,10240
898,6,4,2560,2560,10240
899,6,4,2560,2560,10240
900,6,4,2560,2560,10240
901,6,4,2560,2560,10240
902,6,4,2560,2560,10240
903,6,4,2560,2560,10240
904,6,4,2560,2560,10240
905,6,4,2560,2560,10240
906,6,4,2560,2560,10240
907,6,4,2560,2560,10240
908,6,4,2560,2560,10240
909,6,4,2560,2560,10240
910,6,4,2560,2560,10240
911,6,4,2560,2560,10240
912,6,4,2560,2560,10240
913,6,4,2560,2560,10240
914,6,4,2560,2560,10240
915,6,4,2560,2560,10240
916,6,4,2560,2560,10240
917,6,4,2560,2560,10240
918,6,4,2560,2560,10240
919,6,4,2560,2560,10240
920,6,4,2560,2560,10240
921,6,4,2560,2560,10240
922,6,4,2560,2560,10240
923,6,4,2560,2560,10240
924,6,4,2560,2560,10240
925,6,4,2560,2560,10240
926,6,4,2560,2560,10240
927,6,4,2560,2560,10240
928,6,4,2560,2560,10240
929,6,4,2560,2560,10240
930,6,4,2560,2560,10240
931,6,4,2560,2560,10240
